05;9;62;052;02387;2;;001;2628110.00066283;5674954.431993358;A;00
05;9;62;052;02387;3;;001;2628188.469060833;5674933.847484497;A;00
05;9;62;052;02387;5;;001;2628102.941527291;5674924.803120751;A;00
05;9;62;052;02387;6;;001;2627937.9355274797;5674920.5237340005;A;00
05;9;62;052;02387;7;;001;2628032.0850036927;5674901.532919419;A;00
05;9;62;052;02405;11;;001;2626834.2493969416;5675004.826919572;A;00
05;9;62;052;02405;3;;001;2626968.4145778497;5675077.54950707;A;00
05;9;62;052;02405;5;;001;2626923.8564616377;5675048.7955788;A;00
05;9;62;052;02405;7;;001;2626891.4316314855;5675028.697141327;A;00
05;9;62;052;02405;9;;001;2626867.23041719;5674965.725541901;A;00
05;9;62;052;02112;108;;001;2630862.7670866363;5679709.887380747;A;00
05;9;62;052;02112;110;a;001;2630821.4665384474;5679732.9023963595;A;00
05;9;62;052;02112;110;;001;2630840.198898166;5679720.777281047;A;00
05;9;62;052;02112;112;;001;2630797.3401091765;5679757.125893521;A;00
05;9;62;052;02112;116;;001;2630816.023851644;5679792.651812259;A;00
05;9;62;052;02112;12;;001;2630620.5704344274;5679457.023116629;A;00
05;9;62;052;02112;125;;001;2630626.611661468;5680154.404461661;A;00
05;9;62;052;02112;127;;001;2630611.3281597397;5680168.387804687;A;00
05;9;62;052;02112;128;;001;2630843.23813806;5679964.302606386;A;00
05;9;62;052;02112;130;;001;2630836.5417345413;5679978.840169048;A;00
05;9;62;052;02112;132;;001;2630831.0470931786;5679993.325702828;A;00
05;9;62;052;02112;134;;001;2630825.110755114;5680006.39227431;A;00
05;9;62;052;02112;136;;001;2630815.0549529935;5680027.198292125;A;00
05;9;62;052;02112;137;;001;2630512.24016152;5680229.889820766;A;00
05;9;62;052;02112;138;;001;2630803.4209837457;5680052.341821635;A;00
05;9;62;052;02112;139;;001;2630485.70462874;5680232.716742296;A;00
05;9;62;052;02112;14;;001;2630619.837796264;5679473.506692007;A;00
05;9;62;052;02112;140;;001;2630774.720910407;5680108.208799843;A;00
05;9;62;052;02112;140;a;001;2630793.920298096;5680069.365328435;A;00
05;9;62;052;02112;141;;001;2630451.6236225152;5680289.1127231885;A;00
05;9;62;052;02112;142;;001;2630740.4854474026;5680135.328647922;A;00
05;9;62;052;02112;16;a;001;2630629.6662507593;5679489.973208146;A;00
05;9;62;052;02112;16;;001;2630619.3284473387;5679489.304444075;A;00
05;9;62;052;02112;18;;001;2630619.457774724;5679506.577269458;A;00
05;9;62;052;02112;2;;001;2631067.218166163;5679585.131208121;A;00
05;9;62;052;02112;21;;001;2630574.9735824587;5679584.297948685;A;00
05;9;62;052;02112;23;;001;2630561.129604028;5679611.942694188;A;00
05;9;62;052;02112;24;;001;2630606.69242672;5679574.897492685;A;00
05;9;62;052;02112;25;;001;2630560.9669298925;5679629.15651883;A;00
05;9;62;052;02112;26;;001;2630596.4626288903;5679587.46517544;A;00
05;9;62;052;02112;27;;001;2630548.107472222;5679641.407454104;A;00
05;9;62;052;02112;28;;001;2630590.3911005775;5679600.973827528;A;00
05;9;62;052;02112;3;;001;2630598.7075584126;5679432.028895464;A;00
05;9;62;052;02112;30;;001;2630586.977102397;5679608.62794509;A;00
05;9;62;052;02112;32;;001;2630581.1387012037;5679623.121451738;A;00
05;9;62;052;02112;34;;001;2630577.1257048114;5679637.641484007;A;00
05;9;62;052;02112;36;;001;2630573.855764643;5679650.935166443;A;00
05;9;62;052;02112;38;;001;2630569.552757418;5679670.983899134;A;00
05;9;62;052;02112;4;;001;2630617.596655774;5680191.348930621;A;00
05;9;62;052;02112;40;;001;2630565.318285533;5679690.017043503;A;00
05;9;62;052;02112;41;b;001;2630520.6927312096;5679816.480323817;A;00
05;9;62;052;02112;41;a;001;2630522.260538053;5679844.717788201;A;00
05;9;62;052;02112;41;;001;2630518.735772107;5679797.251256662;A;00
05;9;62;052;02112;42;;001;2630565.8597477293;5679716.538289924;A;00
05;9;62;052;02112;42;a;001;2630554.322068615;5679752.461425131;A;00
05;9;62;052;02112;43;;001;2630637.4608837315;5679754.655155255;A;00
05;9;62;052;02112;44;;001;2630581.216133393;5679721.9182862835;A;00
05;9;62;052;02112;46;;001;2630599.497222029;5679717.919849482;A;00
05;9;62;052;02112;49;;001;2630685.0230197897;5679697.845605466;A;00
05;9;62;052;02112;5;;001;2630600.323851652;5679462.585504922;A;00
05;9;62;052;02112;50;;001;2630619.394581475;5679705.220506068;A;00
05;9;62;052;02112;51;;001;2630723.061851416;5679672.973965054;A;00
05;9;62;052;02112;52;;001;2630608.9197470127;5679687.93348297;A;00
05;9;62;052;02112;53;;001;2630754.4353173566;5679656.636959012;A;00
05;9;62;052;02112;54;;001;2630624.568642297;5679669.859438094;A;00
05;9;62;052;02112;55;;001;2630790.7472727704;5679646.505941186;A;00
05;9;62;052;02112;56;;001;2630637.0599719076;5679653.286584445;A;00
05;9;62;052;02112;57;;001;2630837.730147146;5679654.132601931;A;00
05;9;62;052;02112;58;;001;2630649.504185825;5679634.681034474;A;00
05;9;62;052;02112;59;;001;2630855.354254543;5679636.1442525815;A;00
05;9;62;052;02112;60;;001;2630646.6948173535;5679664.982706816;A;00
05;9;62;052;02112;63;;001;2630883.6472668196;5679571.881119572;A;00
05;9;62;052;02112;65;;001;2630900.3391592996;5679560.091177124;A;00
05;9;62;052;02112;67;;001;2630922.472410486;5679544.896631227;A;00
05;9;62;052;02112;69;;001;2630942.776930157;5679530.516568715;A;00
05;9;62;052;02112;71;;001;2630959.8865193985;5679518.208957234;A;00
05;9;62;052;02112;73;;001;2630992.376231914;5679500.850060294;A;00
05;9;62;052;02357;1;;001;2629118.238430156;5676393.424127239;A;00
05;9;62;052;02357;10;;001;2629221.18263518;5676407.0368023;A;00
05;9;62;052;02357;11;;001;2629192.229281564;5676435.133829955;A;00
05;9;62;052;02357;12;;001;2629240.344250107;5676403.735956521;A;00
05;9;62;052;02357;13;;001;2629210.217469595;5676432.245681032;A;00
05;9;62;052;02357;14;;001;2629260.1808623727;5676402.443366062;A;00
05;9;62;052;02357;15;;001;2629233.4008139465;5676425.726528368;A;00
05;9;62;052;02357;16;;001;2629282.5377515904;5676402.036781612;A;00
05;9;62;052;02357;17;;001;2629252.0058871764;5676424.479766105;A;00
05;9;62;052;02357;18;;001;2629300.252781875;5676403.360194753;A;00
05;9;62;052;02357;19;;001;2629272.9996045707;5676424.105622522;A;00
05;9;62;052;02357;2;;001;2629141.137200241;5676386.811238575;A;00
05;9;62;052;02357;20;;001;2629320.4174922947;5676397.026152162;A;00
05;9;62;052;02357;21;;001;2629288.493144784;5676423.847275722;A;00
05;9;62;052;02357;23;;001;2629295.251609615;5676423.692753553;A;00
05;9;62;052;02357;3;;001;2629127.421210401;5676406.335196067;A;00
05;9;62;052;02357;4;;001;2629158.9488849915;5676407.561914956;A;00
05;9;62;052;02357;5;;001;2629137.6703172396;5676429.153185109;A;00
05;9;62;052;02357;6;;001;2629179.8542836197;5676412.879880576;A;00
05;9;62;052;02357;8;;001;2629201.565024367;5676409.537962953;A;00
05;9;62;052;02357;9;;001;2629171.800844969;5676436.231010074;A;00
05;9;62;052;02143;1;;001;2629701.4006901085;5678976.178574771;A;00
05;9;62;052;02143;10;;001;2629374.783137092;5679156.576889262;A;00
05;9;62;052;02143;2;b;001;2629735.746469539;5679012.764739895;A;00
05;9;62;052;02143;2;;001;2629705.7355732378;5679051.586896778;A;00
05;9;62;052;02143;2;a;001;2629791.6465218966;5679018.938106261;A;00
05;9;62;052;02143;4;a;001;2629625.3021447547;5679078.009711421;A;00
05;9;62;052;02143;4;;001;2629617.278492654;5679108.000034705;A;00
05;9;62;052;02143;6;;001;2629517.5971004074;5679145.0307950275;A;00
05;9;62;052;02143;7;;001;2629455.2409227174;5679103.235606059;A;00
05;9;62;052;02143;8;;001;2629457.4493432515;5679152.06699612;A;00
05;9;62;052;02513;1;;001;2632642.5819526105;5673921.587449001;A;00
05;9;62;052;02513;2;;001;2632649.5416042362;5673843.183667229;A;00
05;9;62;052;02513;3;;001;2632648.2100773016;5673788.169887007;A;00
05;9;62;052;02513;4;;001;2632602.2026626724;5673928.402227288;A;00
05;9;62;052;02513;6;;001;2632585.011212084;5673921.949348226;A;00
05;9;62;052;02527;2;;001;2630987.456724421;5676543.281931313;A;00
05;9;62;052;02527;4;;001;2631002.0685210265;5676542.4518363485;A;00
05;9;62;052;02524;1;;001;2630979.4753949284;5677207.740945636;A;00
05;9;62;052;02524;2;;001;2630990.5925944336;5677200.288301763;A;00
05;9;62;052;02524;3;a;001;2630990.7612931216;5677181.377379036;A;00
05;9;62;052;02524;3;b;001;2630986.2455473994;5677175.435051621;A;00
05;9;62;052;02524;3;c;001;2630981.8927943986;5677170.062150715;A;00
05;9;62;052;02014;10;;001;2627810.4970614268;5679651.73409051;A;00
05;9;62;052;02014;11;a;001;2627920.915262039;5679480.364822443;A;00
05;9;62;052;02014;11;b;001;2627897.6274538566;5679461.137561578;A;00
05;9;62;052;02014;11;;001;2627935.8539328785;5679508.43531386;A;00
05;9;62;052;02014;12;;001;2627799.39490366;5679685.898112022;A;00
05;9;62;052;02014;13;;001;2627905.8874358763;5679510.911793603;A;00
05;9;62;052;02014;15;;001;2627874.6758514666;5679506.708450705;A;00
05;9;62;052;02014;17;;001;2627881.911106535;5679537.597381374;A;00
05;9;62;052;02014;19;;001;2627864.0848840885;5679558.749470174;A;00
05;9;62;052;02014;2;;001;2627980.834484153;5679524.048938039;A;00
05;9;62;052;02014;21;;001;2627845.810311506;5679541.88797554;A;00
05;9;62;052;02014;23;;001;2627828.358789127;5679561.736592239;A;00
05;9;62;052;02014;25;;001;2627847.327265471;5679578.941868043;A;00
05;9;62;052;02014;25;a;001;2627819.8055635276;5679611.351480866;A;00
05;9;62;052;02014;27;;001;2627789.429202646;5679651.352830486;A;00
05;9;62;052;02014;29;;001;2627773.8187084883;5679669.350064576;A;00
05;9;62;052;02014;3;;001;2628019.4633381427;5679484.627074841;A;00
05;9;62;052;02014;31;;001;2627729.284910321;5679712.0062291445;A;00
05;9;62;052;02014;4;;001;2627856.5752440803;5679609.707767347;A;00
05;9;62;052;02014;4;a;001;2627875.054186705;5679596.327806448;A;00
05;9;62;052;02014;5;;001;2628001.1006334373;5679494.157603793;A;00
05;9;62;052;02014;6;;001;2627849.157612763;5679614.918096648;A;00
05;9;62;052;02014;7;;001;2627995.9896699064;5679500.015945705;A;00
05;9;62;052;02014;8;;001;2627834.175202609;5679645.088392258;A;00
05;9;62;052;02014;9;;001;2627968.59690954;5679505.84297823;A;00
05;9;62;052;02476;1;;001;2628759.021438998;5671926.464890574;A;00
05;9;62;052;02476;10;;001;2628747.79395912;5671861.887887271;A;00
05;9;62;052;02476;11;;001;2628844.902893555;5671877.3247060655;A;00
05;9;62;052;02476;12;;001;2628723.9877804276;5671877.586568661;A;00
05;9;62;052;02476;14;;001;2628720.507438729;5671803.377398706;A;00
05;9;62;052;02476;15;;001;2628890.270774732;5671866.960256604;A;00
05;9;62;052;02476;2;;001;2628747.474928162;5671917.58315333;A;00
05;9;62;052;02476;20;;001;2628792.1962526618;5671846.844751273;A;00
05;9;62;052;02476;24;;001;2628834.7598053715;5671846.280220385;A;00
05;9;62;052;02476;26;;001;2628845.6076071723;5671857.63381384;A;00
05;9;62;052;02476;3;;001;2628763.2200981476;5671919.229283826;A;00
05;9;62;052;02476;4;;001;2628753.7850748585;5671895.418451508;A;00
05;9;62;052;02476;40;;001;2629215.153241953;5671127.206612485;A;00
05;9;62;052;02476;5;;001;2628779.6047772816;5671907.6876607295;A;00
05;9;62;052;02476;6;;001;2628779.05667415;5671874.533502109;A;00
05;9;62;052;02476;7;;001;2628795.8037858093;5671898.241298456;A;00
05;9;62;052;02476;8;;001;2628783.5746027953;5671866.811251817;A;00
05;9;62;052;02476;9;;001;2628809.891069132;5671885.578495159;A;00
05;9;62;052;02281;1;a;001;2631066.4608353646;5675262.071334004;A;00
05;9;62;052;02281;1;;001;2631094.2054584976;5675243.785945742;A;00
05;9;62;052;02281;10;;001;2631170.326903323;5675249.901893152;A;00
05;9;62;052;02281;11;;001;2631178.597928661;5675292.889902604;A;00
05;9;62;052;02281;12;;001;2631190.773416274;5675264.671962377;A;00
05;9;62;052;02281;13;;001;2631198.439636762;5675306.997405603;A;00
05;9;62;052;02281;14;;001;2631203.9097325644;5675274.421034251;A;00
05;9;62;052;02281;15;;001;2631223.113043589;5675311.883383944;A;00
05;9;62;052;02281;16;;001;2631224.7270264984;5675288.669518747;A;00
05;9;62;052;02281;17;;001;2631237.828581378;5675326.583629231;A;00
05;9;62;052;02281;18;;001;2631237.829456812;5675298.390173042;A;00
05;9;62;052;02281;2;;001;2631078.2773944754;5675218.8092431715;A;00
05;9;62;052;02281;20;;001;2631258.3534227135;5675320.50744297;A;00
05;9;62;052;02281;21;;001;2631268.1225297465;5675379.480402022;A;00
05;9;62;052;02281;22;;001;2631268.1491752993;5675333.321461243;A;00
05;9;62;052;02281;23;;001;2631272.85914319;5675396.247482171;A;00
05;9;62;052;02281;24;;001;2631299.837298666;5675354.288501655;A;00
05;9;62;052;02281;25;;001;2631277.3674785476;5675412.940151134;A;00
05;9;62;052;02281;26;;001;2631298.849920096;5675370.765732473;A;00
05;9;62;052;02281;27;;001;2631289.9598330003;5675447.850411196;A;00
05;9;62;052;02281;28;;001;2631302.1557087954;5675398.538487743;A;00
05;9;62;052;02281;3;;001;2631106.5001677335;5675255.090809848;A;00
05;9;62;052;02281;30;;001;2631305.496406159;5675414.741868164;A;00
05;9;62;052;02281;32;;001;2631323.055100882;5675459.0535296155;A;00
05;9;62;052;02281;5;;001;2631133.845923858;5675260.891019069;A;00
05;9;62;052;02281;7;;001;2631143.5633972976;5675270.104920291;A;00
05;9;62;052;02281;8;;001;2631156.6334905117;5675240.970219104;A;00
05;9;62;052;02281;9;;001;2631167.860519557;5675280.158599595;A;00
05;9;62;052;02146;1;;001;2628883.517594835;5678735.902872151;A;00
05;9;62;052;02146;2;;001;2628842.594420875;5678718.0308695445;A;00
05;9;62;052;02146;4;;001;2628824.3021690557;5678698.975686992;A;00
05;9;62;052;02146;6;;001;2628805.9211294474;5678680.868168111;A;00
05;9;62;052;02146;8;;001;2628788.308015336;5678660.7783029275;A;00
05;9;62;052;02430;1;;001;2629873.488235222;5674093.514816791;A;00
05;9;62;052;02430;2;;001;2629915.807570177;5674072.477997422;A;00
05;9;62;052;02430;3;;001;2629860.666237127;5674108.512309456;A;00
05;9;62;052;02011;11;;001;2628450.549323361;5679322.875874116;A;00
05;9;62;052;02011;15;;001;2628495.409110536;5679320.005564571;A;00
05;9;62;052;02011;16;;001;2628385.143235469;5679309.609945246;A;00
05;9;62;052;02011;18;;001;2628404.2968788175;5679319.957526657;A;00
05;9;62;052;02011;2;;001;2628276.6989882365;5679366.651791565;A;00
05;9;62;052;02011;2;a;001;2628272.0675749695;5679352.148201001;A;00
05;9;62;052;02011;20;;001;2628431.8371619117;5679305.49780021;A;00
05;9;62;052;02011;24;;001;2628460.619773668;5679286.9542424595;A;00
