05;5;58;016;34000;1;;001;2588620.2586922576;5744553.834208596;A;00
05;5;58;016;34000;10;;001;2588670.7024877416;5744521.567305823;A;00
05;5;58;016;34000;20;;001;2588763.304023375;5744555.436575966;A;00
05;5;58;016;34000;21;;001;2588762.4197061243;5744528.105215061;A;00
05;5;58;016;34000;22;;001;2588754.9188952036;5744571.531343593;A;00
05;5;58;016;34000;24;;001;2588780.2280843514;5744558.006027589;A;00
05;5;58;016;34000;25;;001;2588805.8782505435;5744539.557980245;A;00
05;5;58;016;34000;27;a;001;2588816.3572092103;5744556.697254195;A;00
05;5;58;016;34000;27;;001;2588837.814630642;5744567.819267114;A;00
05;5;58;016;34000;28;;001;2588802.0548677314;5744578.290958617;A;00
05;5;58;016;34000;3;;001;2588622.8377039433;5744547.32172496;A;00
05;5;58;016;34000;30;;001;2588798.67680074;5744584.830597529;A;00
05;5;58;016;34000;32;;001;2588795.268131673;5744591.383993002;A;00
05;5;58;016;34000;34;;001;2588791.865717561;5744597.955667041;A;00
05;5;58;016;34000;36;;001;2588831.991776199;5744581.9631989235;A;00
05;5;58;016;34000;5;;001;2588625.3657495957;5744541.001368455;A;00
05;5;58;016;34000;6;;001;2588665.2406234965;5744535.916321452;A;00
05;5;58;016;34000;7;;001;2588627.8986053118;5744534.637158473;A;00
05;5;58;016;34000;8;;001;2588668.22903877;5744528.06912291;A;00
05;5;58;016;34000;9;;001;2588630.4614825803;5744528.176070502;A;00
05;5;58;016;34220;1;;001;2588692.8484139936;5745610.869620017;A;00
05;5;58;016;34220;10;a;001;2588813.360524003;5745555.930188877;A;00
05;5;58;016;34220;10;c;001;2588823.468131966;5745544.078309392;A;00
05;5;58;016;34220;10;;001;2588808.262518124;5745561.908370119;A;00
05;5;58;016;34220;10;b;001;2588818.374371195;5745550.050659129;A;00
05;5;58;016;34220;11;;001;2588805.833006071;5745529.414353592;A;00
05;5;58;016;34220;16;a;001;2588860.081903812;5745521.872200221;A;00
05;5;58;016;34220;16;;001;2588845.404881675;5745509.306443635;A;00
05;5;58;016;34220;17;;001;2588827.3044774164;5745494.222849497;A;00
05;5;58;016;34220;17;a;001;2588805.2015158474;5745472.6729621375;A;00
05;5;58;016;34220;18;;001;2588856.30735743;5745496.484137576;A;00
05;5;58;016;34220;18;b;001;2588874.444680978;5745501.147054937;A;00
05;5;58;016;34220;19;;001;2588840.3998543685;5745480.979301674;A;00
05;5;58;016;34220;19;b;001;2588823.7778299497;5745461.700644928;A;00
05;5;58;016;34220;19;a;001;2588819.424701025;5745466.390977595;A;00
05;5;58;016;34220;20;;001;2588868.599753637;5745481.88094889;A;00
05;5;58;016;34220;20;a;001;2588891.692496918;5745498.337616662;A;00
05;5;58;016;34220;21;;001;2588850.751445643;5745466.680594322;A;00
05;5;58;016;34220;22;a;001;2588904.1132683023;5745488.0297374455;A;00
05;5;58;016;34220;22;;001;2588880.0954965684;5745467.270963543;A;00
05;5;58;016;34220;23;;001;2588862.0922920406;5745453.108449486;A;00
05;5;58;016;34220;23;a;001;2588848.5606214628;5745441.489944609;A;00
05;5;58;016;34220;25;;001;2588872.2710078284;5745441.401658381;A;00
05;5;58;016;34220;28;;001;2588930.6032785606;5745420.603009552;A;00
05;5;58;016;34220;29;;001;2588913.9954739106;5745375.538746235;A;00
05;5;58;016;34220;3;;001;2588717.744272344;5745596.807798522;A;00
05;5;58;016;34220;3;a;001;2588713.162707699;5745602.18252474;A;00
05;5;58;016;34220;30;;001;2588955.0882895924;5745392.749087226;A;00
05;5;58;016;34220;31;;001;2588957.1755769397;5745318.643214274;A;00
05;5;58;016;34220;4;;001;2588723.047866507;5745619.44355689;A;00
05;5;58;016;34220;43;;001;2588977.7026580563;5745259.864173196;A;00
05;5;58;016;34220;44;;001;2589004.764552028;5745255.777111158;A;00
05;5;58;016;34220;45;a;001;2588964.6087500597;5745236.235628503;A;00
05;5;58;016;34220;45;;001;2588983.8043887513;5745243.326921861;A;00
05;5;58;016;34220;46;;001;2589005.2271754844;5745237.696975143;A;00
05;5;58;016;34220;47;;001;2588988.8938004198;5745229.0526582105;A;00
05;5;58;016;34220;48;;001;2589015.2347022444;5745216.221678473;A;00
05;5;58;016;34220;49;;001;2588998.209323191;5745207.120348719;A;00
05;5;58;016;34220;5;;001;2588741.689164976;5745584.491877616;A;00
05;5;58;016;34220;7;;001;2588768.6600488294;5745571.751996337;A;00
05;5;58;016;34220;9;;001;2588790.4525533766;5745539.800507177;A;00
05;5;58;016;33980;1;;001;2586856.0291406447;5745967.258428305;A;00
05;5;58;016;33980;1;a;001;2586858.430509627;5745966.515403924;A;00
05;5;58;016;33980;10;;001;2586933.063875458;5745979.082826932;A;00
05;5;58;016;33980;11;;001;2586929.458041546;5745918.1396652805;A;00
05;5;58;016;33980;12;;001;2586943.027737221;5745991.709589255;A;00
05;5;58;016;33980;13;;001;2586943.37552922;5745940.605573423;A;00
05;5;58;016;33980;14;;001;2586952.800384657;5746004.093200342;A;00
05;5;58;016;33980;15;;001;2586947.1453063353;5745960.810190442;A;00
05;5;58;016;33980;16;;001;2586962.1708646906;5746017.805802862;A;00
05;5;58;016;33980;17;;001;2586956.332519179;5745974.621361688;A;00
05;5;58;016;33980;18;;001;2586969.76699381;5746029.703268087;A;00
05;5;58;016;33980;2;;001;2586870.656553027;5745978.010957386;A;00
05;5;58;016;33980;3;;001;2586870.235648372;5745953.943700711;A;00
05;5;58;016;33980;5;;001;2586883.863052187;5745943.603588487;A;00
05;5;58;016;33980;6;;001;2586908.3792313156;5745951.530848463;A;00
05;5;58;016;33980;7;;001;2586897.8801491843;5745933.427704743;A;00
05;5;58;016;33980;8;;001;2586916.7992162127;5745968.095634847;A;00
05;5;58;016;33980;9;;001;2586911.397692571;5745921.987791233;A;00
05;5;58;016;33985;10;;001;2589313.995754204;5745325.470144623;A;00
05;5;58;016;33985;2;;001;2589299.550116309;5745372.0913080415;A;00
05;5;58;016;33985;4;;001;2589304.4051756645;5745360.346345174;A;00
05;5;58;016;33985;6;;001;2589308.8467744086;5745349.013849493;A;00
05;5;58;016;33985;8;;001;2589313.7322444073;5745337.113955429;A;00
05;5;58;016;33990;11;;001;2588338.035886788;5745198.601254486;A;00
05;5;58;016;33990;12;;001;2588320.109818855;5745228.3702752665;A;00
05;5;58;016;33990;13;;001;2588338.6736499886;5745212.961270937;A;00
05;5;58;016;33990;13;a;001;2588339.185880851;5745219.190626289;A;00
05;5;58;016;33990;14;;001;2588321.571411642;5745244.239958106;A;00
05;5;58;016;33990;15;;001;2588363.4375455608;5745234.417480648;A;00
05;5;58;016;33990;16;;001;2588322.15743498;5745251.910032349;A;00
05;5;58;016;33990;17;;001;2588334.9241895606;5745235.512297711;A;00
05;5;58;016;33990;18;;001;2588324.389169333;5745267.919574123;A;00
05;5;58;016;33990;19;;001;2588350.417404176;5745283.158562676;A;00
05;5;58;016;33990;2;;001;2588309.9802338784;5745139.990198118;A;00
05;5;58;016;33990;20;;001;2588322.4854160957;5745277.9919871045;A;00
05;5;58;016;33990;21;;001;2588366.587781889;5745282.466246675;A;00
05;5;58;016;33990;23;;001;2588385.872393423;5745268.225271255;A;00
05;5;58;016;33990;25;;001;2588382.6550920373;5745253.878105353;A;00
05;5;58;016;33990;4;;001;2588311.016200015;5745156.956643241;A;00
05;5;58;016;33990;6;;001;2588313.5531961513;5745173.964911623;A;00
05;5;58;016;33990;7;;001;2588333.436331306;5745158.172750765;A;00
05;5;58;016;33990;8;;001;2588314.7509203022;5745190.966055023;A;00
05;5;58;016;33990;8;a;001;2588315.1451540496;5745195.442506575;A;00
05;5;58;016;33990;9;;001;2588336.4120360627;5745177.946305142;A;00
05;5;58;016;33995;1;;001;2589072.5225093546;5744075.227849693;A;00
05;5;58;016;33995;10;;001;2589163.5033653853;5744010.917245898;A;00
05;5;58;016;33995;11;;001;2589121.1018301384;5744003.331607263;A;00
05;5;58;016;33995;12;;001;2589170.1428146833;5744001.714666315;A;00
05;5;58;016;33995;13;a;001;2589108.207909501;5743972.4388595745;A;00
05;5;58;016;33995;13;;001;2589133.885744438;5743984.838980983;A;00
05;5;58;016;33995;14;;001;2589177.908035517;5743987.737815875;A;00
05;5;58;016;33995;3;;001;2589086.7475175504;5744058.329398492;A;00
05;5;58;016;33995;5;;001;2589097.79646205;5744045.254733234;A;00
05;5;58;016;33995;7;;001;2589104.9255654663;5744028.2491668435;A;00
05;5;58;016;33995;9;a;001;2589094.928133139;5744001.825840022;A;00
05;5;58;016;33995;9;;001;2589114.5431272313;5744012.882915464;A;00
05;5;58;016;33988;11;;001;2588708.111556667;5744744.70968978;A;00
05;5;58;016;33988;3;;001;2588668.33809423;5744705.925573347;A;00
05;5;58;016;33988;5;;001;2588677.896135063;5744715.770418099;A;00
05;5;58;016;33988;7;;001;2588691.02808305;5744725.30597595;A;00
05;5;58;016;33988;9;;001;2588702.1161871227;5744737.792878008;A;00
05;5;58;016;34001;10;;001;2588719.6296354025;5744673.665593581;A;00
05;5;58;016;34001;12;;001;2588713.3788585938;5744668.889777203;A;00
05;5;58;016;34001;14;;001;2588706.9670917513;5744664.036245208;A;00
05;5;58;016;34001;16;;001;2588700.5868628128;5744659.1219402915;A;00
