05;9;14;000;09997;9001;;001;2604335.608851607;5698521.049675164;A;00
05;9;14;000;09991;9000;;001;2609407.399264212;5684901.518267145;A;00
05;9;14;000;09991;9001;;001;2607291.4218131076;5688542.748683727;A;00
05;9;14;000;01409;1;;001;2606168.5889163045;5683880.293416952;A;00
05;9;14;000;01409;2;;001;2606156.198550716;5683863.152197047;A;00
05;9;14;000;01409;3;;001;2606209.7434165496;5683882.411650152;A;00
05;9;14;000;01409;3;a;001;2606188.299119087;5683866.193840358;A;00
05;9;14;000;01409;7;;001;2606291.0901551875;5683828.393597942;A;00
05;9;14;000;01409;9;;001;2606289.7027345076;5683863.257164543;A;00
05;9;14;000;00001;12;;001;2604803.782645844;5692962.955503815;A;00
05;9;14;000;00001;13;;001;2604861.4865810876;5692998.552615651;A;00
05;9;14;000;00001;15;;001;2604827.5492670354;5692995.3091275375;A;00
05;9;14;000;00001;2;;001;2604739.253165756;5692929.514022799;A;00
05;9;14;000;00001;8;;001;2604758.9911617353;5692938.279801858;A;00
05;9;14;000;00002;1;;001;2601689.975176888;5695487.127803063;A;00
05;9;14;000;00002;10;;001;2601708.788844265;5695420.602074482;A;00
05;9;14;000;00002;11;;001;2601773.5930427434;5695452.165890341;A;00
05;9;14;000;00002;12;;001;2601715.121124632;5695419.170299262;A;00
05;9;14;000;00002;13;;001;2601842.6926201466;5695443.577384002;A;00
05;9;14;000;00002;14;;001;2601721.289579307;5695419.783318617;A;00
05;9;14;000;00002;15;;001;2601843.6955631822;5695460.406944367;A;00
05;9;14;000;00002;16;;001;2601727.428170593;5695420.39211152;A;00
05;9;14;000;00002;18;;001;2601733.580714781;5695421.002477;A;00
05;9;14;000;00002;2;;001;2601668.1253430373;5695476.691472153;A;00
05;9;14;000;00002;2;a;001;2601660.8121725176;5695483.4706516145;A;00
05;9;14;000;00002;20;;001;2601731.735538856;5695394.128226665;A;00
05;9;14;000;00002;22;;001;2601732.6640498945;5695388.103849808;A;00
05;9;14;000;00002;24;;001;2601733.6128336713;5695381.9511454245;A;00
05;9;14;000;00002;26;;001;2601833.447931936;5695420.749439479;A;00
05;9;14;000;00002;4;;001;2601673.765815736;5695459.927704374;A;00
05;9;14;000;00002;5;;001;2601704.74384628;5695451.852769629;A;00
05;9;14;000;00002;6;a;001;2601671.080668676;5695435.30185163;A;00
05;9;14;000;00002;6;;001;2601678.0948294476;5695435.556020672;A;00
05;9;14;000;00002;7;a;001;2601729.048041817;5695443.159136367;A;00
05;9;14;000;00002;7;;001;2601714.117446483;5695450.47944819;A;00
05;9;14;000;00002;8;;001;2601702.5983999874;5695419.9881547075;A;00
05;9;14;000;00002;9;;001;2601757.4636779716;5695447.756864865;A;00
05;9;14;000;00003;1;;001;2602018.9772367943;5693226.108961359;A;00
05;9;14;000;00003;10;;001;2602055.1120177014;5693302.965202028;A;00
05;9;14;000;00003;11;;001;2602041.4866910516;5693323.42910168;A;00
05;9;14;000;00003;12;;001;2602057.5705786673;5693313.297339209;A;00
05;9;14;000;00003;13;;001;2602043.2370492932;5693336.557697192;A;00
05;9;14;000;00003;14;;001;2602060.943594252;5693327.999201076;A;00
05;9;14;000;00003;2;;001;2602035.4287813725;5693218.613443019;A;00
05;9;14;000;00003;3;;001;2602022.6259285975;5693241.6831546975;A;00
05;9;14;000;00003;4;;001;2602038.238012236;5693230.945356844;A;00
05;9;14;000;00003;5;;001;2602026.202675211;5693257.229372993;A;00
05;9;14;000;00003;6;;001;2602041.2486131247;5693243.86121722;A;00
05;9;14;000;00003;7;;001;2602036.1824482833;5693299.943556463;A;00
05;9;14;000;00003;8;;001;2602051.5666983677;5693287.84979137;A;00
05;9;14;000;00003;9;a;001;2602025.597657115;5693323.493537991;A;00
05;9;14;000;00003;9;;001;2602038.666038522;5693310.789343108;A;00
05;9;14;000;00004;1;;001;2604188.3602897488;5691253.932000083;A;00
05;9;14;000;00004;10;;001;2604163.509256333;5691200.804805501;A;00
05;9;14;000;00004;12;;001;2604168.8379905825;5691187.246923202;A;00
05;9;14;000;00004;3;;001;2604177.073755857;5691242.473555178;A;00
05;9;14;000;00004;6;;001;2604155.6218895433;5691233.652852769;A;00
05;9;14;000;00004;7;;001;2604172.390388955;5691221.888778257;A;00
05;9;14;000;00004;8;;001;2604160.5079872743;5691224.74560487;A;00
05;9;14;000;00006;1;;001;2597597.5816137944;5693555.86109326;A;00
05;9;14;000;00006;2;a;001;2597597.369686558;5693432.860035149;A;00
05;9;14;000;00006;2;;001;2597542.30144509;5693430.689795167;A;00
05;9;14;000;00006;4;;001;2597544.098824524;5693571.555048042;A;00
05;9;14;000;00006;5;;001;2597746.233151574;5693686.229598087;A;00
05;9;14;000;00744;11;;001;2597825.1046399917;5689862.002653453;A;00
05;9;14;000;00744;13;;001;2597811.5550162545;5689860.71534022;A;00
05;9;14;000;00744;15;;001;2597803.493005954;5689858.154779241;A;00
05;9;14;000;00744;17;;001;2597789.6548836925;5689855.501038288;A;00
05;9;14;000;00744;19;;001;2597781.3833239446;5689852.898863662;A;00
05;9;14;000;00744;21;;001;2597767.679097265;5689849.4686653605;A;00
05;9;14;000;00744;23;;001;2597759.6592753665;5689846.684561753;A;00
05;9;14;000;00744;25;;001;2597745.6806518603;5689842.424155141;A;00
05;9;14;000;00744;27;;001;2597737.557851656;5689839.70992709;A;00
05;9;14;000;00744;29;;001;2597723.254877237;5689834.200769505;A;00
05;9;14;000;00744;3;;001;2597877.000173547;5689875.231469989;A;00
05;9;14;000;00744;31;;001;2597715.5687961257;5689832.631762316;A;00
05;9;14;000;00744;33;;001;2597701.5695398534;5689827.896946058;A;00
05;9;14;000;00744;35;;001;2597693.531576172;5689825.409457913;A;00
05;9;14;000;00744;37;;001;2597673.064021168;5689822.645645797;A;00
05;9;14;000;00744;39;;001;2597654.441023181;5689811.945717628;A;00
05;9;14;000;00744;41;;001;2597645.4189544967;5689798.054355913;A;00
05;9;14;000;00744;43;;001;2597625.5714354226;5689796.922841946;A;00
05;9;14;000;00744;45;;001;2597622.5664392654;5689790.154926171;A;00
05;9;14;000;00744;47;;001;2597619.668653392;5689783.629682781;A;00
05;9;14;000;00744;48;;001;2597599.84683453;5689845.854066942;A;00
05;9;14;000;00744;49;;001;2597616.5883803;5689776.71952061;A;00
05;9;14;000;00744;5;;001;2597854.783360627;5689868.6786182225;A;00
05;9;14;000;00744;51;;001;2597602.3813446397;5689742.195556742;A;00
05;9;14;000;00744;7;;001;2597846.645724739;5689866.180039929;A;00
05;9;14;000;00744;9;;001;2597832.8984588175;5689864.6823967025;A;00
05;9;14;000;01001;11;;001;2610876.3310763557;5691478.935291282;A;00
05;9;14;000;01001;13;;001;2610891.557863301;5691478.188726576;A;00
05;9;14;000;01001;15;;001;2610906.789277846;5691477.108929032;A;00
05;9;14;000;01001;17;;001;2610922.445712823;5691475.96842669;A;00
05;9;14;000;01001;19;;001;2610937.853332136;5691474.815738578;A;00
05;9;14;000;01001;2;;001;2610847.311126267;5691449.11739466;A;00
05;9;14;000;01001;21;;001;2610952.9744073553;5691473.545188795;A;00
05;9;14;000;01001;23;;001;2610968.409756431;5691471.984116538;A;00
05;9;14;000;01001;25;;001;2610984.185279411;5691471.138854563;A;00
05;9;14;000;01001;26;;001;2611001.1063811583;5691445.286751412;A;00
05;9;14;000;01001;28;;001;2611017.2495546993;5691443.507331307;A;00
05;9;14;000;01001;29;;001;2611017.632516948;5691467.10486716;A;00
05;9;14;000;01001;3;;001;2610805.642276647;5691493.990002179;A;00
05;9;14;000;01001;30;;001;2611043.1945226337;5691441.376101834;A;00
05;9;14;000;01001;31;;001;2611034.3507914185;5691464.729200132;A;00
05;9;14;000;01001;32;;001;2611059.449137577;5691441.717922527;A;00
05;9;14;000;01001;33;;001;2611050.1365698343;5691464.171720632;A;00
05;9;14;000;01001;35;;001;2611065.2805439364;5691464.568216223;A;00
05;9;14;000;01001;37;;001;2611080.1318480717;5691464.89866558;A;00
05;9;14;000;01001;38;a;001;2611130.554297393;5691463.759183904;A;00
05;9;14;000;01001;39;;001;2611097.59470261;5691470.214174059;A;00
05;9;14;000;01001;40;;001;2611139.9107784806;5691479.891058368;A;00
05;9;14;000;01001;41;;001;2611114.7384828925;5691476.64705713;A;00
05;9;14;000;01001;43;;001;2611118.939348284;5691504.059491331;A;00
05;9;14;000;01001;5;;001;2610818.0116665307;5691485.898351609;A;00
05;9;14;000;01001;7;;001;2610835.697016783;5691475.941624682;A;00
05;9;14;000;01001;9;;001;2610857.100633356;5691478.791082871;A;00
05;9;14;000;00007;10;;001;2599713.7927342257;5695151.695720196;A;00
05;9;14;000;00007;12;;001;2599717.4745474975;5695146.209656358;A;00
05;9;14;000;00007;14;;001;2599721.4056247813;5695138.426006908;A;00
05;9;14;000;00007;16;;001;2599732.273718088;5695117.374003333;A;00
05;9;14;000;00007;18;;001;2599723.9009596175;5695114.797473255;A;00
05;9;14;000;00007;2;;001;2599689.176886138;5695194.7330784565;A;00
05;9;14;000;00007;20;;001;2599715.540746475;5695112.697032334;A;00
05;9;14;000;00007;22;;001;2599707.8843082883;5695109.20468955;A;00
05;9;14;000;00007;24;;001;2599746.7806315687;5695087.117675265;A;00
05;9;14;000;00007;26;;001;2599738.52380221;5695084.986426068;A;00
05;9;14;000;00007;28;;001;2599730.4535841914;5695082.674590216;A;00
05;9;14;000;00007;30;;001;2599722.635758538;5695079.113565237;A;00
05;9;14;000;00007;32;;001;2599761.980669687;5695056.878709816;A;00
05;9;14;000;00007;34;;001;2599757.373870987;5695054.634596098;A;00
05;9;14;000;00007;36;;001;2599752.3425005022;5695053.907955163;A;00
05;9;14;000;00007;38;;001;2599747.959772645;5695051.742099842;A;00
05;9;14;000;00007;4;;001;2599693.1823023115;5695186.601049837;A;00
05;9;14;000;00007;40;;001;2599742.8864219044;5695051.013740108;A;00
05;9;14;000;00007;42;;001;2599738.5105209583;5695048.90122867;A;00
05;9;14;000;00007;6;;001;2599697.351835694;5695178.397646376;A;00
05;9;14;000;00007;8;;001;2599709.5042897803;5695160.113521186;A;00
05;9;14;000;00008;1;;001;2602694.388021675;5693634.603688675;A;00
05;9;14;000;00008;10;;001;2602651.847184575;5693636.749923349;A;00
05;9;14;000;00008;12;;001;2602637.1954108914;5693630.387058186;A;00
05;9;14;000;00008;13;;001;2602533.7721600025;5693560.528851033;A;00
