05;7;66;052;09316;3;;001;2726306.425276375;5758415.171782152;A;00
05;7;66;052;09316;4;;001;2726278.040820476;5758421.421409161;A;00
05;7;66;052;09316;5;;001;2726305.894579898;5758393.555517919;A;00
05;7;66;052;09316;6;;001;2726268.080281985;5758403.57381111;A;00
05;7;66;052;09316;7;;001;2726303.9549989025;5758369.662972314;A;00
05;7;66;052;09186;1;;001;2725887.3335772264;5754812.412141347;A;00
05;7;66;052;09186;10;;001;2726131.7597441734;5754842.610142002;A;00
05;7;66;052;09186;11;;001;2725964.1672347905;5754776.334898159;A;00
05;7;66;052;09186;13;;001;2725977.8494664785;5754766.116091384;A;00
05;7;66;052;09186;15;;001;2725972.9966707723;5754799.047792374;A;00
05;7;66;052;09186;17;;001;2726024.5449820478;5754774.269677642;A;00
05;7;66;052;09186;19;;001;2726081.327236352;5754802.29563029;A;00
05;7;66;052;09186;2;;001;2725899.022687116;5754784.009346518;A;00
05;7;66;052;09186;3;;001;2725903.4933608198;5754801.830660622;A;00
05;7;66;052;09186;4;;001;2725927.4250364825;5754767.896540433;A;00
05;7;66;052;09186;5;;001;2725922.358892471;5754794.9244292965;A;00
05;7;66;052;09186;6;;001;2726075.916457648;5754778.434318577;A;00
05;7;66;052;09186;7;;001;2725933.970808646;5754791.736519803;A;00
05;7;66;052;09186;8;;001;2726091.936054586;5754790.004421935;A;00
05;7;66;052;09186;8;a;001;2726148.518010664;5754809.527259832;A;00
05;7;66;052;09186;9;;001;2725946.1716977735;5754777.378003667;A;00
05;7;66;052;09246;1;;001;2727042.440239265;5752333.406784592;A;00
05;7;66;052;09246;1001;;001;2726645.363797192;5753450.324499131;A;00
05;7;66;052;09246;12;;001;2727164.2611419596;5752473.828327279;A;00
05;7;66;052;09246;13;a;001;2727207.544665652;5752667.685762743;A;00
05;7;66;052;09246;13;;001;2727200.3866895153;5752607.126749089;A;00
05;7;66;052;09246;14;;001;2727180.9398629763;5752494.177867016;A;00
05;7;66;052;09246;15;;001;2727189.375008963;5752666.340431524;A;00
05;7;66;052;09246;16;;001;2727191.173344795;5752531.272505502;A;00
05;7;66;052;09246;17;;001;2727203.859175767;5752700.063714852;A;00
05;7;66;052;09246;18;;001;2727201.766929893;5752554.118284342;A;00
05;7;66;052;09246;2;;001;2727057.882335722;5752337.071171627;A;00
05;7;66;052;09246;20;;001;2727214.1321058297;5752561.965889971;A;00
05;7;66;052;09246;3;;001;2727071.0107916207;5752381.855317836;A;00
05;7;66;052;09246;4;;001;2727098.1417390695;5752390.550190791;A;00
05;7;66;052;09246;6;;001;2727114.7138251923;5752410.715983897;A;00
05;7;66;052;09246;7;;001;2727087.7701715147;5752405.715732546;A;00
05;7;66;052;09246;8;;001;2727120.9758360027;5752430.70613015;A;00
05;7;66;052;09187;1;;001;2726009.963898192;5754708.559715333;A;00
05;7;66;052;09187;2;;001;2726016.938611024;5754672.228012391;A;00
05;7;66;052;09187;3;;001;2726014.832308776;5754730.340804759;A;00
05;7;66;052;09187;4;;001;2726025.761530655;5754710.402508789;A;00
05;7;66;052;09187;5;;001;2726028.4609100274;5754749.9154144665;A;00
05;7;66;052;09187;6;;001;2726035.6234142007;5754731.208349499;A;00
05;7;66;052;09188;1;;001;2726198.3065895815;5754480.369085884;A;00
05;7;66;052;09188;11;;001;2726158.4363749414;5754405.010011214;A;00
05;7;66;052;09188;2;;001;2726172.5372383995;5754476.02613871;A;00
05;7;66;052;09188;3;;001;2726187.002916985;5754465.006055397;A;00
05;7;66;052;09188;5;;001;2726178.9426051336;5754450.510163869;A;00
05;7;66;052;09188;7;;001;2726172.529149933;5754436.068169252;A;00
05;7;66;052;09188;8;;001;2726142.704313345;5754417.342415963;A;00
05;7;66;052;09188;9;;001;2726166.411619854;5754421.73856766;A;00
05;7;66;052;09136;1;;001;2723932.7976631657;5757698.065205162;A;00
05;7;66;052;09136;11;;001;2723884.8997964496;5757753.838180787;A;00
05;7;66;052;09136;13;;001;2723872.7204631055;5757780.662401424;A;00
05;7;66;052;09136;15;;001;2723867.7947425563;5757785.629765729;A;00
05;7;66;052;09136;17;;001;2723857.854019827;5757816.376459958;A;00
05;7;66;052;09136;2;;001;2723931.2130875667;5757737.125487538;A;00
05;7;66;052;09136;3;;001;2723927.8670737203;5757708.589692737;A;00
05;7;66;052;09136;4;;001;2723929.6837352184;5757761.638026675;A;00
05;7;66;052;09136;5;;001;2723923.171033721;5757718.334391187;A;00
05;7;66;052;09136;6;;001;2723886.0770236887;5757812.234099817;A;00
05;7;66;052;09136;9;a;001;2723899.310644334;5757774.645308886;A;00
05;7;66;052;09136;9;;001;2723903.845452402;5757771.260783657;A;00
05;7;66;052;09248;2;;001;2726877.772452642;5752161.219625459;A;00
05;7;66;052;09248;3;;001;2726926.7165388037;5752082.479559685;A;00
05;7;66;052;09001;1;;001;2722771.6069583436;5763341.232485656;A;00
05;7;66;052;09001;10;;001;2722784.9666856485;5763415.895371937;A;00
05;7;66;052;09001;1001;;001;2722816.342609797;5763438.02945247;A;00
05;7;66;052;09001;11;;001;2722757.046582345;5763490.517939907;A;00
05;7;66;052;09001;12;;001;2722784.899820786;5763447.772666054;A;00
05;7;66;052;09001;13;;001;2722757.6823124676;5763517.559228251;A;00
05;7;66;052;09001;14;;001;2722782.502633476;5763473.341235198;A;00
05;7;66;052;09001;16;;001;2722781.5255063702;5763496.909623323;A;00
05;7;66;052;09001;18;;001;2722775.673586862;5763552.112706581;A;00
05;7;66;052;09001;2;;001;2722792.141051779;5763315.146413786;A;00
05;7;66;052;09001;3;;001;2722762.87762437;5763359.920347692;A;00
