05;5;62;028;00020;1;;001;2587131.30127386;5723352.810398524;A;00
05;5;62;028;00020;10;;001;2587046.5348110762;5723367.468145671;A;00
05;5;62;028;00020;12;;001;2587045.9008507496;5723384.772096043;A;00
05;5;62;028;00020;2;;001;2587126.507856718;5723376.538050888;A;00
05;5;62;028;00020;3;;001;2587120.6524698967;5723351.40971019;A;00
05;5;62;028;00020;4;;001;2587125.0799343213;5723393.794365664;A;00
05;5;62;028;00020;5;;001;2587091.973611175;5723347.627244172;A;00
05;5;62;028;00020;6;;001;2587087.503446644;5723371.016769171;A;00
05;5;62;028;00020;7;;001;2587080.919108719;5723346.500220604;A;00
05;5;62;028;00020;8;;001;2587086.4280907256;5723388.293575034;A;00
05;5;62;028;00030;1;;001;2585485.034441309;5724773.966534958;A;00
05;5;62;028;00030;10;;001;2585505.2533160876;5724809.952825921;A;00
05;5;62;028;00030;2;;001;2585450.785867213;5724825.177276582;A;00
05;5;62;028;00030;2;a;001;2585462.1477312595;5724839.260853497;A;00
05;5;62;028;00030;3;;001;2585463.1547527295;5724789.205803784;A;00
05;5;62;028;00030;4;;001;2585478.694132302;5724806.511569614;A;00
05;5;62;028;00030;5;;001;2585431.006460782;5724806.2435831865;A;00
05;5;62;028;00030;6;;001;2585484.7631538506;5724818.689679708;A;00
05;5;62;028;00030;8;;001;2585487.002766048;5724830.5271943025;A;00
05;5;62;028;00040;2;;001;2587574.622568823;5723528.693584038;A;00
05;5;62;028;00040;4;;001;2587577.20685642;5723486.074351272;A;00
05;5;62;028;00040;5;;001;2587540.31931752;5723426.331210879;A;00
05;5;62;028;00040;6;a;001;2587576.539172909;5723464.924479192;A;00
05;5;62;028;00040;6;b;001;2587575.904409759;5723449.551641687;A;00
05;5;62;028;00040;8;;001;2587575.2926504784;5723431.596761554;A;00
05;5;62;028;00060;10;b;001;2586583.9414744596;5725099.746979346;A;00
05;5;62;028;00060;10;a;001;2586590.523561241;5725098.882198674;A;00
05;5;62;028;00060;12;b;001;2586565.117213196;5725102.805707067;A;00
05;5;62;028;00060;12;a;001;2586571.2984459163;5725101.8043128485;A;00
05;5;62;028;00060;14;b;001;2586547.4854423353;5725108.053912326;A;00
05;5;62;028;00060;14;a;001;2586553.6667156112;5725107.051518909;A;00
05;5;62;028;00060;2;a;001;2586665.223027852;5725086.620716807;A;00
05;5;62;028;00060;2;b;001;2586659.0419976665;5725087.6171147255;A;00
05;5;62;028;00060;3;b;001;2586635.5473944694;5725068.824927798;A;00
05;5;62;028;00060;3;a;001;2586641.719209643;5725067.809128797;A;00
05;5;62;028;00060;4;a;001;2586646.4501290084;5725089.647519329;A;00
05;5;62;028;00060;4;b;001;2586640.1793671423;5725090.5130824465;A;00
05;5;62;028;00060;5;b;001;2586616.486663651;5725069.42812179;A;00
05;5;62;028;00060;5;a;001;2586622.6432261956;5725068.393675286;A;00
05;5;62;028;00060;6;b;001;2586621.87451002;5725096.061004315;A;00
05;5;62;028;00060;6;a;001;2586628.053376184;5725094.995438364;A;00
05;5;62;028;00060;7;b;001;2586599.211873929;5725072.202135563;A;00
05;5;62;028;00060;7;a;001;2586605.384317744;5725071.19537315;A;00
05;5;62;028;00060;8;b;001;2586603.068906754;5725099.055425071;A;00
05;5;62;028;00060;8;a;001;2586609.260888291;5725098.060479168;A;00
05;5;62;028;00060;9;b;001;2586580.8548439047;5725077.679834922;A;00
05;5;62;028;00060;9;a;001;2586587.0515618934;5725076.667062415;A;00
05;5;62;028;00080;15;;001;2586225.0397562147;5724637.858513863;A;00
05;5;62;028;00080;17;;001;2586236.8312885202;5724650.355945242;A;00
05;5;62;028;00080;19;;001;2586247.9002861525;5724664.648782853;A;00
05;5;62;028;00080;21;;001;2586254.229928353;5724671.144094721;A;00
05;5;62;028;00080;22;;001;2586270.658826706;5724607.832674389;A;00
05;5;62;028;00080;23;;001;2586266.969703461;5724684.27118096;A;00
05;5;62;028;00080;24;;001;2586288.8163751964;5724643.138682529;A;00
05;5;62;028;00080;25;;001;2586273.2808487634;5724690.753720069;A;00
05;5;62;028;00080;26;;001;2586295.377251294;5724649.756628431;A;00
05;5;62;028;00080;27;;001;2586286.0642994964;5724703.719416089;A;00
05;5;62;028;00080;28;;001;2586320.6464030854;5724675.600695737;A;00
05;5;62;028;00080;29;;001;2586292.365518289;5724710.321686736;A;00
05;5;62;028;00080;30;a;001;2586335.868419337;5724691.592983125;A;00
05;5;62;028;00080;30;;001;2586326.7047963957;5724681.75348093;A;00
05;5;62;028;00080;30;b;001;2586340.48882015;5724696.341121189;A;00
05;5;62;028;00080;31;;001;2586305.0729686986;5724723.285262928;A;00
05;5;62;028;00080;32;;001;2586355.700523647;5724708.4675386585;A;00
05;5;62;028;00080;32;a;001;2586358.8028932987;5724716.58423782;A;00
05;5;62;028;00080;33;;001;2586311.2877961826;5724729.626688169;A;00
05;5;62;028;00080;35;;001;2586302.4750112984;5724777.289760879;A;00
05;5;62;028;00080;37;;001;2586332.0408070204;5724743.508606068;A;00
05;5;62;028;00080;38;;001;2586425.153792113;5724768.969347735;A;00
