05;5;66;088;03641;1;b;001;2624069.182557881;5791035.117894262;A;00
05;5;66;088;03641;1;a;001;2624063.621568247;5791037.230687036;A;00
05;5;66;088;03641;10;a;001;2624121.3070905036;5790959.623699096;A;00
05;5;66;088;03641;10;b;001;2624127.744367115;5790956.711069787;A;00
05;5;66;088;03641;10;d;001;2624140.7157992856;5790952.994691667;A;00
05;5;66;088;03641;10;c;001;2624134.1751852892;5790954.848603601;A;00
05;5;66;088;03641;11;;001;2624181.505205832;5790989.929647278;A;00
05;5;66;088;03641;12;b;001;2624152.050824799;5790978.116894501;A;00
05;5;66;088;03641;12;a;001;2624145.1565027894;5790981.378088367;A;00
05;5;66;088;03641;14;;001;2624169.8465024447;5790972.402395355;A;00
05;5;66;088;03641;15;;001;2624193.1437818566;5790948.316489407;A;00
05;5;66;088;03641;16;;001;2624172.137260429;5790946.235524505;A;00
05;5;66;088;03641;17;a;001;2624196.16646086;5790931.964270517;A;00
05;5;66;088;03641;17;b;001;2624204.4681748315;5790930.045132358;A;00
05;5;66;088;03641;18;;001;2624170.0985105843;5790929.84784648;A;00
05;5;66;088;03641;19;;001;2624190.0782566518;5790918.934623369;A;00
05;5;66;088;03641;3;;001;2624107.8117573;5791031.816671076;A;00
05;5;66;088;03641;4;a;001;2624096.10348655;5791006.809183608;A;00
05;5;66;088;03641;4;b;001;2624089.835206726;5790993.147228514;A;00
05;5;66;088;03641;5;b;001;2624127.7136499966;5791015.91844997;A;00
05;5;66;088;03641;5;a;001;2624118.325575231;5791018.8740476845;A;00
05;5;66;088;03641;6;b;001;2624113.521427587;5790984.833911208;A;00
05;5;66;088;03641;6;a;001;2624108.100785368;5790987.402133032;A;00
05;5;66;088;03641;7;;001;2624150.5030552987;5791011.41421722;A;00
05;5;66;088;03641;8;b;001;2624124.200714823;5790979.812921844;A;00
05;5;66;088;03641;8;a;001;2624118.836911103;5790982.314404709;A;00
05;5;66;088;03641;9;;001;2624165.322132766;5790996.625202597;A;00
05;5;66;088;04060;10;;001;2624309.7189235864;5789283.942417731;A;00
05;5;66;088;04060;11;;001;2624269.8904315545;5789314.867008263;A;00
05;5;66;088;04060;12;;001;2624287.812967304;5789298.328859671;A;00
05;5;66;088;04060;13;;001;2624273.2626892594;5789323.312011037;A;00
05;5;66;088;04060;14;;001;2624296.6279229075;5789318.032345819;A;00
05;5;66;088;04060;15;;001;2624275.609926065;5789348.960051251;A;00
05;5;66;088;04060;16;;001;2624301.612681682;5789340.321916988;A;00
05;5;66;088;04060;17;;001;2624278.3160027782;5789361.66630332;A;00
05;5;66;088;04060;18;;001;2624308.305971651;5789359.294645406;A;00
05;5;66;088;04060;2;;001;2624260.493706719;5789235.838637913;A;00
05;5;66;088;04060;4;;001;2624271.3347509755;5789251.714714536;A;00
05;5;66;088;04060;6;;001;2624270.311819117;5789274.5485090185;A;00
05;5;66;088;04060;7;;001;2624263.2945356118;5789298.86135624;A;00
05;5;66;088;04060;8;;001;2624297.286945196;5789263.249963475;A;00
05;5;66;088;04060;9;;001;2624266.9494507737;5789307.855799403;A;00
05;5;66;088;03643;10;;001;2624498.662992869;5789322.971471714;A;00
05;5;66;088;03643;11;;001;2624474.01627779;5789313.715314467;A;00
05;5;66;088;03643;3;;001;2624467.8520707;5789270.462354691;A;00
05;5;66;088;03643;4;;001;2624499.890708223;5789272.204032737;A;00
05;5;66;088;03643;5;;001;2624428.6591447485;5789268.733751989;A;00
05;5;66;088;03643;5;a;001;2624396.0915498426;5789269.92318895;A;00
05;5;66;088;03643;6;;001;2624493.215992053;5789287.59391238;A;00
05;5;66;088;03643;7;;001;2624436.9040273265;5789284.866801282;A;00
05;5;66;088;03643;7;a;001;2624404.116935176;5789277.382332817;A;00
05;5;66;088;03643;7;b;001;2624390.3433016185;5789276.291087554;A;00
05;5;66;088;03643;8;;001;2624494.2075758674;5789305.114820486;A;00
05;5;66;088;03643;9;;001;2624469.676382888;5789290.313884532;A;00
05;5;66;088;03645;10;;001;2626252.584056935;5790820.319031377;A;00
05;5;66;088;03645;11;;001;2626621.4688419;5790442.598690114;A;00
05;5;66;088;03645;12;;001;2626352.882807122;5790672.080122273;A;00
05;5;66;088;03645;13;;001;2626576.493197005;5790180.112271029;A;00
05;5;66;088;03645;15;;001;2626603.062084559;5789895.856757477;A;00
05;5;66;088;03645;17;;001;2626601.6840033284;5789649.606338797;A;00
05;5;66;088;03645;18;;001;2626551.3579967166;5789720.093345826;A;00
05;5;66;088;03645;19;;001;2626478.115972321;5789680.748465023;A;00
05;5;66;088;03645;2;;001;2626024.9047796153;5790946.990989379;A;00
05;5;66;088;03645;2;a;001;2625956.3909904207;5790920.061386396;A;00
05;5;66;088;03645;21;;001;2626190.2756236647;5789306.294493288;A;00
05;5;66;088;03645;23;;001;2626168.158498341;5789219.6947992;A;00
05;5;66;088;03645;25;;001;2626409.8783208444;5788722.3977229465;A;00
05;5;66;088;03645;27;;001;2626080.551925337;5788942.38864015;A;00
05;5;66;088;03645;28;;001;2625951.6399312727;5788729.765917294;A;00
05;5;66;088;03645;29;;001;2626154.2656432022;5788635.214350977;A;00
05;5;66;088;03645;4;;001;2626157.249882034;5790838.817149515;A;00
05;5;66;088;03645;6;;001;2626108.5008085924;5790736.266539398;A;00
05;5;66;088;03645;8;;001;2626245.9378495333;5790823.31817459;A;00
05;5;66;088;04065;1;;001;2624163.155020029;5788629.54352219;A;00
05;5;66;088;04065;2;;001;2624124.616957659;5788624.118098856;A;00
05;5;66;088;04065;4;;001;2624114.684759454;5788566.521863689;A;00
05;5;66;088;04065;6;;001;2624098.3743830184;5788551.754124273;A;00
05;5;66;088;03514;1;;001;2624076.1914819353;5788909.480553134;A;00
05;5;66;088;03514;3;;001;2624056.38062628;5788895.794465362;A;00
05;5;66;088;03514;5;;001;2624046.5957409698;5788912.175019995;A;00
05;5;66;088;03514;7;;001;2624020.131527832;5788930.26297;A;00
05;5;66;088;03810;1;;001;2629141.8343610675;5788146.255245638;A;00
05;5;66;088;03810;11;a;001;2629550.9311169237;5787843.2151906155;A;00
05;5;66;088;03810;11;;001;2629545.2277628304;5787847.964910899;A;00
05;5;66;088;03810;13;;001;2629584.930151289;5787815.219417363;A;00
05;5;66;088;03810;15;;001;2629762.551620475;5787740.727798432;A;00
05;5;66;088;03810;2;;001;2628988.1082183667;5788215.068671811;A;00
05;5;66;088;03810;2;a;001;2628990.412225432;5788228.056962945;A;00
05;5;66;088;03810;3;;001;2629180.479218356;5788111.91493002;A;00
05;5;66;088;03810;4;;001;2629752.8117207633;5787723.447979012;A;00
05;5;66;088;03810;5;;001;2629237.915584096;5788064.241295161;A;00
05;5;66;088;03810;7;;001;2629315.0897183493;5788042.575031588;A;00
05;5;66;088;03810;9;;001;2629490.7992256186;5787907.228168948;A;00
05;5;66;088;04070;1;;001;2623380.2333453326;5789508.597366124;A;00
05;5;66;088;04070;3;;001;2623051.3654138367;5789570.786326531;A;00
05;5;66;088;04070;5;;001;2622923.6042796406;5789626.769038366;A;00
05;5;66;088;03815;1;;001;2629509.64424299;5790196.993223477;A;00
05;5;66;088;03815;1;a;001;2629411.7770109917;5790447.982052658;A;00
05;5;66;088;03815;11;;001;2628398.113855239;5791690.927146491;A;00
05;5;66;088;03815;12;;001;2628770.743198755;5791808.906826363;A;00
05;5;66;088;03815;14;;001;2628831.5745633566;5791745.005295639;A;00
05;5;66;088;03815;2;;001;2629574.258064834;5790180.0707222335;A;00
05;5;66;088;03815;4;;001;2629448.8771200185;5790464.23546652;A;00
05;5;66;088;03815;5;;001;2629347.3227903135;5790569.003568885;A;00
05;5;66;088;03815;6;;001;2629551.636814667;5790521.644427024;A;00
05;5;66;088;03815;7;;001;2629345.8105525794;5790579.183138009;A;00
05;5;66;088;03815;8;;001;2628687.7080399757;5791566.236893471;A;00
05;5;66;088;03815;9;;001;2628550.4695251547;5791504.1104793465;A;00
05;5;66;088;04075;1;;001;2623675.621858438;5788928.354991635;A;00
05;5;66;088;04075;3;;001;2623668.4643982933;5788915.027812944;A;00
05;5;66;088;04075;5;;001;2623638.4456905597;5788916.814540571;A;00
05;5;66;088;04080;1;;001;2624756.172557843;5788948.421424678;A;00
05;5;66;088;04080;12;;001;2625049.4663382415;5788991.495089384;A;00
05;5;66;088;04080;2;;001;2624634.6567210173;5788823.893159362;A;00
05;5;66;088;04080;4;a;001;2624708.7064780244;5788807.580857448;A;00
05;5;66;088;04080;4;;001;2624715.233657171;5788808.686352157;A;00
05;5;66;088;04080;6;;001;2624821.71306027;5788860.517451962;A;00
05;5;66;088;04080;8;;001;2624895.983032386;5788857.965041207;A;00
05;5;66;088;04085;5;;001;2623611.550931217;5788796.35235347;A;00
05;5;66;088;04085;9;;001;2623674.717837458;5788800.944408429;A;00
05;5;66;088;04090;1;;001;2623871.246265826;5788666.835114644;A;00
05;5;66;088;04090;10;a;001;2623783.764055633;5788534.595778504;A;00
05;5;66;088;04090;10;b;001;2623778.0596153927;5788537.731092983;A;00
05;5;66;088;04090;12;;001;2623822.533374758;5788495.7535427455;A;00
05;5;66;088;04090;15;;001;2623890.3235546895;5788435.86802451;A;00
05;5;66;088;04090;16;;001;2623851.2654426335;5788443.386738049;A;00
05;5;66;088;04090;3;;001;2623870.82672197;5788641.4251979375;A;00
05;5;66;088;04090;5;;001;2623901.9188254266;5788619.767791981;A;00
05;5;66;088;04090;6;;001;2623821.6701765675;5788520.7528364705;A;00
05;5;66;088;04090;7;;001;2623897.7770026135;5788533.607267842;A;00
05;5;66;088;04090;8;a;001;2623803.1362871826;5788527.974053657;A;00
05;5;66;088;04090;8;b;001;2623796.6777495127;5788529.442911405;A;00
05;5;66;088;03650;2;;001;2624752.7668457013;5791620.283952559;A;00
05;5;66;088;03650;3;;001;2624909.3146542776;5791619.7768122405;A;00
05;5;66;088;03650;5;;001;2625005.02501862;5791621.043793147;A;00
05;5;66;088;03650;7;;001;2625100.762916809;5791631.62865176;A;00
05;5;66;088;03650;9;;001;2625237.7721961513;5791820.548178487;A;00
05;5;66;088;03512;1;;001;2619814.697753122;5789069.470543491;A;00
05;5;66;088;04095;1;;001;2624258.4497324415;5788597.027871499;A;00
05;5;66;088;04095;3;;001;2624289.715819964;5788585.7737821685;A;00
05;5;66;088;04095;5;;001;2624313.6251039584;5788535.1307303;A;00
05;5;66;088;03508;1;b;001;2619126.779693683;5788981.3902571;A;00
05;5;66;088;03508;1;a;001;2619130.823596342;5788980.749680514;A;00
05;5;66;088;03508;10;;001;2619007.3589075385;5788989.010489926;A;00
05;5;66;088;03508;11;;001;2619020.754219355;5788948.74981278;A;00
05;5;66;088;03508;12;;001;2619003.925276935;5788971.146590455;A;00
05;5;66;088;03508;13;;001;2619019.06785933;5788925.085440899;A;00
05;5;66;088;03508;14;;001;2619000.755901398;5788945.742550241;A;00
05;5;66;088;03508;15;;001;2619006.119502702;5788904.7076018015;A;00
05;5;66;088;03508;16;;001;2618990.9793120264;5788921.7741173105;A;00
05;5;66;088;03508;17;b;001;2618971.7726014922;5788897.359008604;A;00
05;5;66;088;03508;17;a;001;2618985.895055841;5788896.401912439;A;00
05;5;66;088;03508;18;;001;2618962.080174159;5788920.022346885;A;00
05;5;66;088;03508;19;;001;2618958.7983240136;5788898.131352733;A;00
05;5;66;088;03508;4;;001;2619109.6462964546;5788999.629894906;A;00
05;5;66;088;03508;5;;001;2619066.9663747395;5788987.926760555;A;00
05;5;66;088;03508;6;;001;2619075.615246308;5789009.579462497;A;00
05;5;66;088;03508;7;;001;2619031.5622652695;5788992.539399325;A;00
05;5;66;088;03508;8;b;001;2619059.0270278123;5789020.386714065;A;00
05;5;66;088;03508;8;a;001;2619057.279180889;5789013.823643147;A;00
05;5;66;088;03508;9;;001;2619034.1981290616;5788965.383152642;A;00
05;5;66;088;03505;1;;001;2619340.6009674566;5789200.012584492;A;00
05;5;66;088;03505;13;;001;2619182.1291904175;5789219.952750416;A;00
05;5;66;088;03505;3;;001;2619320.2586464877;5789201.006414806;A;00
05;5;66;088;03505;5;;001;2619310.736792332;5789204.466152389;A;00
05;5;66;088;03505;6;;001;2619267.208956349;5789270.499844357;A;00
05;5;66;088;03505;7;;001;2619270.877539136;5789232.724086025;A;00
05;5;66;088;03505;8;;001;2619269.5848871036;5789320.521023938;A;00
05;5;66;088;03505;9;;001;2619242.007427535;5789243.759569487;A;00
05;5;66;088;03655;1;;001;2623624.3992155856;5790319.002459159;A;00
05;5;66;088;03655;10;;001;2623271.3844937524;5790650.266537921;A;00
05;5;66;088;03655;11;;001;2623137.996913115;5790889.585676426;A;00
05;5;66;088;03655;12;;001;2623131.9274915736;5791003.234799722;A;00
05;5;66;088;03655;14;;001;2623162.793309015;5791091.74400694;A;00
05;5;66;088;03655;16;;001;2623329.14618739;5791236.780895247;A;00
05;5;66;088;03655;2;;001;2623462.983432532;5790629.849824163;A;00
05;5;66;088;03655;3;;001;2623253.861943734;5790297.535692393;A;00
05;5;66;088;03655;5;;001;2623194.7345611188;5790421.560857643;A;00
05;5;66;088;03655;7;;001;2623134.5956787057;5790454.39134804;A;00
05;5;66;088;03655;9;;001;2623099.91335892;5790476.441386313;A;00
05;5;66;088;03655;9;a;001;2623078.5250066286;5790677.958920888;A;00
05;5;66;088;03660;1;;001;2624437.2936487445;5790643.771705171;A;00
05;5;66;088;03660;10;;001;2624516.304639836;5790564.872981588;A;00
05;5;66;088;03660;11;;001;2624544.5073898653;5790630.078744246;A;00
05;5;66;088;03660;12;;001;2624498.337958886;5790557.940203504;A;00
05;5;66;088;03660;13;;001;2624545.373058967;5790600.675448132;A;00
05;5;66;088;03660;14;;001;2624481.069162158;5790559.638070328;A;00
05;5;66;088;03660;15;;001;2624548.667111345;5790564.478351869;A;00
05;5;66;088;03660;16;;001;2624455.912584;5790574.8480279315;A;00
05;5;66;088;03660;17;;001;2624549.068150686;5790526.856621403;A;00
05;5;66;088;03660;18;;001;2624455.777068677;5790541.95957124;A;00
05;5;66;088;03660;19;;001;2624553.451756328;5790494.863335613;A;00
05;5;66;088;03660;2;;001;2624433.3058256353;5790612.117554281;A;00
05;5;66;088;03660;20;;001;2624481.1591561637;5790538.709250264;A;00
05;5;66;088;03660;21;;001;2624556.8496012394;5790461.357202259;A;00
05;5;66;088;03660;22;;001;2624502.7816072074;5790535.664664754;A;00
05;5;66;088;03660;23;;001;2624523.3532853136;5790456.320531311;A;00
05;5;66;088;03660;24;;001;2624527.311868811;5790526.0494179465;A;00
05;5;66;088;03660;26;;001;2624529.132750754;5790494.496711872;A;00
05;5;66;088;03660;27;;001;2624493.8063995857;5790460.61298006;A;00
05;5;66;088;03660;28;;001;2624496.7864565863;5790483.914050206;A;00
05;5;66;088;03660;3;;001;2624463.0903233127;5790640.641714178;A;00
05;5;66;088;03660;30;;001;2624477.184017397;5790500.391532545;A;00
05;5;66;088;03660;31;;001;2624450.423263878;5790470.909184014;A;00
05;5;66;088;03660;32;;001;2624452.4517597808;5790511.08789698;A;00
05;5;66;088;03660;33;;001;2624430.6017050096;5790503.166114293;A;00
05;5;66;088;03660;35;;001;2624414.8866465967;5790520.632766686;A;00
05;5;66;088;03660;37;;001;2624415.98547342;5790541.725987956;A;00
05;5;66;088;03660;39;;001;2624431.593530563;5790560.898871007;A;00
05;5;66;088;03660;4;;001;2624473.3923017206;5790611.227819422;A;00
05;5;66;088;03660;41;;001;2624435.706351788;5790580.592882637;A;00
05;5;66;088;03660;5;;001;2624484.7534914534;5790639.804835631;A;00
05;5;66;088;03660;7;;001;2624505.438315795;5790636.551183683;A;00
05;5;66;088;03660;8;;001;2624502.608148395;5790606.442024628;A;00
05;5;66;088;03660;9;;001;2624518.5383566758;5790633.235644253;A;00
05;5;66;088;03820;1;;001;2628845.397752337;5787986.090132787;A;00
05;5;66;088;03820;10;;001;2630163.4254380893;5786966.728572422;A;00
05;5;66;088;03820;11;;001;2629217.501315076;5787674.177034912;A;00
05;5;66;088;03820;13;;001;2629800.860962121;5787238.274899079;A;00
05;5;66;088;03820;15;;001;2629812.8523212625;5787227.739149469;A;00
05;5;66;088;03820;17;;001;2630046.6033405;5787260.261918247;A;00
05;5;66;088;03820;19;;001;2630064.5761150634;5787266.627019723;A;00
05;5;66;088;03820;2;;001;2629223.05481745;5787109.26832634;A;00
05;5;66;088;03820;21;;001;2630072.239302458;5787225.167255181;A;00
05;5;66;088;03820;23;;001;2630134.4380049217;5787029.048566477;A;00
05;5;66;088;03820;25;;001;2630122.091203948;5787002.898611615;A;00
05;5;66;088;03820;27;;001;2630183.694340832;5786992.441522528;A;00
05;5;66;088;03820;29;;001;2630249.7841769913;5787006.567176776;A;00
05;5;66;088;03820;3;;001;2628850.829825494;5787964.146400134;A;00
05;5;66;088;03820;31;;001;2630270.529833359;5787016.608043094;A;00
05;5;66;088;03820;4;;001;2629475.072748037;5787313.231253299;A;00
05;5;66;088;03820;5;;001;2628910.809400054;5787911.955732674;A;00
05;5;66;088;03820;6;;001;2629697.4359148233;5787175.556731063;A;00
05;5;66;088;03820;6;a;001;2629646.688899975;5787235.176951136;A;00
05;5;66;088;03820;7;;001;2628972.5217060014;5787870.782961397;A;00
05;5;66;088;03820;9;;001;2629137.7498957254;5787694.919557978;A;00
05;5;66;088;03515;10;;001;2619575.559252958;5789147.6549772415;A;00
05;5;66;088;03515;11;;001;2619473.9160209703;5789222.7678670185;A;00
05;5;66;088;03515;12;;001;2619611.9853857546;5789138.024906945;A;00
05;5;66;088;03515;13;;001;2619489.591736746;5789199.905725608;A;00
05;5;66;088;03515;14;;001;2619655.7035497096;5789127.010624527;A;00
05;5;66;088;03515;15;;001;2619521.3610060033;5789184.053701877;A;00
05;5;66;088;03515;16;;001;2619684.3803347666;5789117.186723634;A;00
05;5;66;088;03515;17;;001;2619542.095396046;5789177.221270463;A;00
05;5;66;088;03515;18;;001;2619727.3009715104;5789109.519925149;A;00
05;5;66;088;03515;19;;001;2619561.08936709;5789171.382171949;A;00
05;5;66;088;03515;21;;001;2619581.155237458;5789166.813113502;A;00
05;5;66;088;03515;23;a;001;2619628.835381643;5789161.294091619;A;00
05;5;66;088;03515;23;;001;2619607.235905798;5789161.670097502;A;00
05;5;66;088;03515;25;;001;2619654.237752538;5789156.740804222;A;00
05;5;66;088;03515;27;;001;2619682.239298172;5789154.2497965135;A;00
05;5;66;088;03515;29;;001;2619716.908460612;5789155.029986039;A;00
05;5;66;088;03515;5;;001;2619472.2941743657;5789114.363699925;A;00
05;5;66;088;03515;8;;001;2619523.909475376;5789161.497931805;A;00
05;5;66;088;03515;9;a;001;2619494.2791598523;5789170.119763921;A;00
05;5;66;088;03515;9;;001;2619472.774569403;5789175.747721497;A;00
05;5;66;088;04100;10;;001;2624277.3040038995;5789425.380249331;A;00
05;5;66;088;04100;12;;001;2624279.5824393197;5789403.325450998;A;00
05;5;66;088;04100;13;;001;2624228.609957494;5789347.290565148;A;00
05;5;66;088;04100;14;;001;2624233.9669987354;5789400.576754986;A;00
05;5;66;088;04100;15;;001;2624228.4098035605;5789365.345880825;A;00
05;5;66;088;04100;16;;001;2624240.18839557;5789422.746313862;A;00
05;5;66;088;04100;17;;001;2624192.648897425;5789365.689050704;A;00
05;5;66;088;04100;18;;001;2624234.34856744;5789445.6118890615;A;00
05;5;66;088;04100;19;;001;2624192.7262926763;5789358.018805072;A;00
05;5;66;088;04100;2;;001;2624310.095834133;5789396.972025871;A;00
05;5;66;088;04100;20;;001;2624201.83941118;5789436.060080859;A;00
05;5;66;088;04100;21;a;001;2624192.8686416363;5789338.458051028;A;00
05;5;66;088;04100;21;;001;2624192.487511221;5789330.51947251;A;00
05;5;66;088;04100;22;;001;2624205.4652185696;5789412.396836255;A;00
05;5;66;088;04100;24;;001;2624196.883471101;5789391.100832061;A;00
05;5;66;088;04100;25;;001;2624151.5918529266;5789361.848440552;A;00
05;5;66;088;04100;26;;001;2624172.136453019;5789394.8312158855;A;00
05;5;66;088;04100;27;;001;2624152.43947177;5789343.585632481;A;00
05;5;66;088;04100;28;;001;2624162.6325190114;5789424.637664988;A;00
05;5;66;088;04100;29;;001;2624077.692069828;5789400.047483655;A;00
05;5;66;088;04100;30;;001;2624161.646363303;5789440.346264665;A;00
05;5;66;088;04100;31;;001;2624058.3909529354;5789402.001723548;A;00
05;5;66;088;04100;32;;001;2624139.4925319427;5789443.891661301;A;00
05;5;66;088;04100;33;;001;2624035.871857957;5789395.823776162;A;00
05;5;66;088;04100;34;;001;2624139.4994166913;5789422.186387979;A;00
05;5;66;088;04100;35;;001;2624018.7389876554;5789378.383309102;A;00
05;5;66;088;04100;36;;001;2624107.0587518173;5789411.271564669;A;00
05;5;66;088;04100;38;;001;2624101.496861316;5789431.87554259;A;00
05;5;66;088;04100;4;;001;2624299.481795858;5789425.414716401;A;00
05;5;66;088;04100;40;;001;2624066.1822045688;5789432.445467597;A;00
05;5;66;088;04100;42;;001;2624038.9745105673;5789432.75139114;A;00
05;5;66;088;04100;44;;001;2624018.4462579447;5789421.856374468;A;00
05;5;66;088;04100;46;;001;2624009.0469088736;5789440.846402745;A;00
05;5;66;088;04100;48;;001;2623972.681021188;5789424.441737235;A;00
05;5;66;088;04100;50;;001;2623981.720364854;5789409.186903217;A;00
05;5;66;088;04100;52;;001;2623985.452161684;5789381.901138819;A;00
05;5;66;088;04100;6;;001;2624305.7246623766;5789446.123180578;A;00
05;5;66;088;04100;8;;001;2624280.6105700973;5789451.462568055;A;00
05;5;66;088;03665;2;;001;2625371.1841583997;5793112.248676784;A;00
05;5;66;088;03665;3;;001;2625358.838733248;5793071.400844849;A;00
05;5;66;088;03665;4;;001;2625280.631172789;5793144.241943326;A;00
05;5;66;088;03665;5;;001;2624935.9066732675;5793047.902826809;A;00
05;5;66;088;03665;7;;001;2625088.9824023983;5793152.3506453885;A;00
05;5;66;088;03665;9;;001;2625228.5519582373;5793246.547633445;A;00
05;5;66;088;04105;1;;001;2623670.087813288;5788574.334880478;A;00
05;5;66;088;04105;2;;001;2623705.6584195015;5788604.887702815;A;00
05;5;66;088;04105;6;;001;2623658.4645489156;5788592.01914833;A;00
05;5;66;088;04110;25;;001;2623384.3548457967;5788806.3482599445;A;00
05;5;66;088;04110;27;;001;2623366.881680504;5788834.040102367;A;00
05;5;66;088;04110;29;;001;2623351.663582448;5788847.927476813;A;00
05;5;66;088;04110;31;;001;2623331.5822732192;5788864.730645396;A;00
05;5;66;088;04110;33;a;001;2623302.1789637376;5788876.465333708;A;00
05;5;66;088;04110;33;c;001;2623290.9305046247;5788880.894062319;A;00
05;5;66;088;04110;33;b;001;2623296.9751229943;5788878.514863359;A;00
05;5;66;088;04110;35;;001;2623243.323609898;5788899.201688611;A;00
05;5;66;088;04110;36;;001;2623244.788763762;5788935.581666912;A;00
05;5;66;088;04110;37;;001;2623219.2966514607;5788907.454029563;A;00
05;5;66;088;04110;38;;001;2623216.7048143144;5788938.502953871;A;00
05;5;66;088;04110;39;;001;2623200.900825494;5788913.784689005;A;00
05;5;66;088;04110;40;;001;2623197.3046941883;5788945.533017307;A;00
05;5;66;088;04110;41;;001;2623182.4613183383;5788920.154593593;A;00
05;5;66;088;04110;42;;001;2623170.725735208;5788957.932414871;A;00
05;5;66;088;04110;43;;001;2623149.6933203936;5788923.648905785;A;00
05;5;66;088;04110;43;d;001;2623099.208686946;5788935.885235583;A;00
05;5;66;088;04110;43;a;001;2623124.516804908;5788922.448865838;A;00
05;5;66;088;04110;44;;001;2623154.079646312;5788968.001517151;A;00
05;5;66;088;04110;45;;001;2622929.54838486;5789056.162365842;A;00
05;5;66;088;04110;46;;001;2623125.8405735563;5788988.13372881;A;00
05;5;66;088;03510;1;;001;2619405.45205557;5789490.2315874975;A;00
05;5;66;088;03510;10;;001;2619244.946831838;5789597.11267578;A;00
05;5;66;088;03510;12;;001;2619259.9254133785;5789604.665424282;A;00
05;5;66;088;03510;13;;001;2619244.907381983;5789553.031094953;A;00
05;5;66;088;03510;14;;001;2619283.3219185383;5789609.494772441;A;00
05;5;66;088;03510;15;;001;2619229.0052949414;5789561.874070798;A;00
05;5;66;088;03510;16;;001;2619273.211786981;5789643.278710038;A;00
05;5;66;088;03510;17;;001;2619220.6017110827;5789566.52364211;A;00
05;5;66;088;03510;3;;001;2619336.558899208;5789515.371220349;A;00
05;5;66;088;03510;30;;001;2618815.180679846;5789948.839297564;A;00
05;5;66;088;03510;6;;001;2619272.8413805855;5789563.869183133;A;00
05;5;66;088;03510;8;;001;2619260.083618903;5789588.034728036;A;00
05;5;66;088;04125;1;;001;2624338.754923825;5789307.260294325;A;00
05;5;66;088;04125;2;a;001;2624365.9083421505;5789321.126420736;A;00
05;5;66;088;04125;2;;001;2624354.655719928;5789342.261748192;A;00
05;5;66;088;04125;4;;001;2624362.7917527375;5789377.5333762495;A;00
05;5;66;088;04125;5;;001;2624338.6550897756;5789386.448079291;A;00
05;5;66;088;04125;6;;001;2624375.3411548957;5789411.128287956;A;00
05;5;66;088;04125;7;;001;2624348.5118468804;5789411.871465707;A;00
05;5;66;088;04125;8;;001;2624382.535632137;5789428.033940982;A;00
05;5;66;088;04125;9;;001;2624357.9706335743;5789437.522702627;A;00
05;5;66;088;03825;1;;001;2627487.0690348414;5789248.44497742;A;00
05;5;66;088;03825;2;;001;2627567.793003055;5789497.33232086;A;00
05;5;66;088;03825;3;;001;2627679.3624045346;5789106.627515612;A;00
05;5;66;088;03825;4;;001;2627431.741085709;5789277.761753187;A;00
05;5;66;088;04115;10;;001;2624369.577952915;5788832.000614193;A;00
05;5;66;088;04115;10;a;001;2624371.541832335;5788860.281388133;A;00
05;5;66;088;04115;11;;001;2624350.3373254295;5788832.735754099;A;00
05;5;66;088;04115;12;;001;2624349.5913965376;5788916.59917959;A;00
05;5;66;088;04115;13;;001;2624340.5128707746;5788857.61427945;A;00
05;5;66;088;04115;14;;001;2624323.4006374353;5788886.091254834;A;00
