05;5;70;012;20226;1;b;001;2646180.466217573;5756445.068013584;A;00
05;5;70;012;20226;1;a;001;2646179.0437539425;5756438.30451612;A;00
05;5;70;012;20226;10;;001;2646221.451686683;5756538.515188825;A;00
05;5;70;012;20226;11;;001;2646201.193027233;5756542.205036527;A;00
05;5;70;012;20226;12;;001;2646226.165600429;5756560.58068164;A;00
05;5;70;012;20226;13;;001;2646206.0549618187;5756565.124875609;A;00
05;5;70;012;20226;14;;001;2646230.6905410276;5756581.789136136;A;00
05;5;70;012;20226;15;;001;2646204.3110744124;5756573.459236587;A;00
05;5;70;012;20226;16;;001;2646235.328000996;5756600.682838074;A;00
05;5;70;012;20226;17;;001;2646201.6076513897;5756612.382848051;A;00
05;5;70;012;20226;2;;001;2646197.7179950727;5756427.16448361;A;00
05;5;70;012;20226;3;;001;2646185.644503737;5756460.29561971;A;00
05;5;70;012;20226;4;;001;2646202.7558562923;5756450.8937508445;A;00
05;5;70;012;20226;5;;001;2646190.4537578416;5756482.113671564;A;00
05;5;70;012;20226;6;;001;2646207.036538349;5756470.789215564;A;00
05;5;70;012;20226;7;;001;2646194.735475743;5756502.105319366;A;00
05;5;70;012;20226;8;;001;2646213.238836028;5756500.059565513;A;00
05;5;70;012;20226;9;;001;2646197.464968715;5756530.640530844;A;00
05;5;70;012;20232;1;;001;2645677.647492036;5757862.616207513;A;00
05;5;70;012;20232;2;;001;2645693.81070718;5757900.901119262;A;00
05;5;70;012;20232;3;;001;2645657.4335450064;5757859.980505568;A;00
05;5;70;012;20232;4;;001;2645670.444030892;5757893.4384599645;A;00
05;5;70;012;20232;5;;001;2645639.277964317;5757848.720008332;A;00
05;5;70;012;20232;6;;001;2645654.7233887096;5757892.8478764305;A;00
05;5;70;012;20232;7;;001;2645618.4807064077;5757845.658652746;A;00
05;5;70;012;20232;8;;001;2645634.592351811;5757889.829027706;A;00
05;5;70;012;20227;1;;001;2645054.0436467216;5756729.711518793;A;00
05;5;70;012;20227;2;;001;2644823.240567105;5756517.788551305;A;00
05;5;70;012;20227;3;;001;2644926.7421082743;5756432.954677499;A;00
05;5;70;012;20227;4;;001;2644700.063764268;5756169.643284004;A;00
05;5;70;012;20227;5;;001;2644996.9601312364;5756174.672789354;A;00
05;5;70;012;20227;6;;001;2644851.247103736;5755993.493409596;A;00
05;5;70;012;20229;10;;001;2645254.9792466895;5756925.51600219;A;00
05;5;70;012;20229;11;;001;2645299.6619125297;5756917.348880094;A;00
05;5;70;012;20229;12;;001;2645279.3574497;5756895.085907425;A;00
05;5;70;012;20229;13;;001;2645312.5416508345;5756901.062718493;A;00
05;5;70;012;20229;14;;001;2645286.8590178583;5756866.452163273;A;00
05;5;70;012;20229;15;;001;2645307.7932931976;5756877.843213137;A;00
05;5;70;012;20229;16;;001;2645283.4270671015;5756847.201685559;A;00
05;5;70;012;20229;18;;001;2645279.7238685284;5756830.132216811;A;00
05;5;70;012;20229;19;;001;2645299.269969958;5756841.648256596;A;00
05;5;70;012;20229;20;;001;2645272.9193459144;5756810.630435607;A;00
05;5;70;012;20229;21;;001;2645338.88979859;5756829.462676286;A;00
05;5;70;012;20229;22;;001;2645268.1072487268;5756786.503988326;A;00
05;5;70;012;20229;23;;001;2645298.182662964;5756821.785475998;A;00
05;5;70;012;20229;25;;001;2645318.507780656;5756816.822558198;A;00
05;5;70;012;20229;26;;001;2645285.3844640334;5756791.577150884;A;00
