05;5;54;032;07470;2;;001;2531443.937104653;5741758.869058186;A;00
05;5;54;032;07470;4;;001;2531511.1070322623;5741835.527963181;A;00
05;5;54;032;07470;6;;001;2531511.1070322623;5741835.527963181;A;00
05;5;54;032;07000;1;;001;2529622.19929327;5745951.158059189;A;00
05;5;54;032;07000;10;;001;2529638.9624169134;5745991.796746706;A;00
05;5;54;032;07000;11;;001;2529623.5943863885;5746058.690156753;A;00
05;5;54;032;07000;12;;001;2529652.694462064;5746017.074242561;A;00
05;5;54;032;07000;13;;001;2529624.6490002503;5746070.353743583;A;00
05;5;54;032;07000;14;;001;2529641.0973480754;5746040.751300618;A;00
05;5;54;032;07000;16;;001;2529641.917195685;5746057.576716643;A;00
05;5;54;032;07000;18;;001;2529649.306108595;5746072.718179424;A;00
05;5;54;032;07000;19;;001;2529649.017940536;5746167.8591865385;A;00
05;5;54;032;07000;2;;001;2529639.3366957447;5745953.113467819;A;00
05;5;54;032;07000;22;;001;2529651.499974233;5746083.841211347;A;00
05;5;54;032;07000;28;;001;2529672.589882012;5746141.890263221;A;00
05;5;54;032;07000;3;;001;2529620.265389146;5745968.162230624;A;00
05;5;54;032;07000;30;;001;2529683.95281235;5746179.26175117;A;00
05;5;54;032;07000;32;;001;2529691.4949430074;5746199.451930873;A;00
05;5;54;032;07000;34;;001;2529702.766062353;5746214.208939904;A;00
05;5;54;032;07000;4;;001;2529637.7120948625;5745962.224503141;A;00
05;5;54;032;07000;5;;001;2529614.6086060735;5746001.840616351;A;00
05;5;54;032;07000;6;;001;2529637.0313982395;5745968.735142918;A;00
05;5;54;032;07000;8;;001;2529636.7839484485;5745975.588922358;A;00
05;5;54;032;07820;10;;001;2531780.577372596;5744507.588067681;A;00
05;5;54;032;07820;12;;001;2531786.548046747;5744496.575181866;A;00
05;5;54;032;07820;13;;001;2531792.64494257;5744513.880448588;A;00
05;5;54;032;07820;14;;001;2531792.1854622234;5744485.755745308;A;00
05;5;54;032;07820;15;;001;2531804.1843446987;5744489.877384034;A;00
05;5;54;032;07820;16;;001;2531806.584889478;5744441.871907444;A;00
05;5;54;032;07820;17;;001;2531809.162352226;5744480.511078576;A;00
05;5;54;032;07820;19;;001;2531829.8358212607;5744439.675230249;A;00
05;5;54;032;07820;21;;001;2531834.311370779;5744431.669435138;A;00
05;5;54;032;07820;24;;001;2531831.929753822;5744414.388149492;A;00
05;5;54;032;07820;26;;001;2531836.740304973;5744386.8609384075;A;00
05;5;54;032;07820;28;;001;2531844.461552825;5744369.313357729;A;00
05;5;54;032;07820;3;;001;2531770.9726492907;5744551.945717927;A;00
05;5;54;032;07820;4;;001;2531761.202836696;5744535.944381915;A;00
05;5;54;032;07820;5;;001;2531777.3087355783;5744540.129170106;A;00
05;5;54;032;07820;6;;001;2531763.709651723;5744530.926168873;A;00
05;5;54;032;07820;7;;001;2531781.8006452206;5744531.750724353;A;00
05;5;54;032;07820;8;;001;2531774.894068297;5744520.929836449;A;00
05;5;54;032;07820;9;;001;2531786.5179903903;5744522.370677009;A;00
05;5;54;032;08580;1;;001;2533733.8175817137;5742038.707542869;A;00
05;5;54;032;08580;2;;001;2534194.0644615768;5742020.1046877615;A;00
05;5;54;032;08580;3;;001;2533994.6813127487;5742200.392276241;A;00
05;5;54;032;08580;5;;001;2534047.3047822667;5742212.1626815;A;00
05;5;54;032;08580;7;;001;2534192.9506795076;5742126.5918887155;A;00
05;5;54;032;07830;1;;001;2532340.8988217358;5744155.757056363;A;00
05;5;54;032;07830;10;;001;2532389.5347169754;5744077.277965249;A;00
05;5;54;032;07830;11;;001;2532397.7860167217;5744100.305021098;A;00
05;5;54;032;07830;12;;001;2532408.345443049;5744067.851042998;A;00
05;5;54;032;07830;14;;001;2532416.7900090655;5744051.501236672;A;00
05;5;54;032;07830;16;;001;2532440.129728669;5744030.706709143;A;00
05;5;54;032;07830;17;;001;2532449.3703364297;5744052.824692759;A;00
05;5;54;032;07830;18;;001;2532460.7161916024;5744008.280386319;A;00
05;5;54;032;07830;19;;001;2532455.663476012;5744047.029646761;A;00
05;5;54;032;07830;2;a;001;2532299.563761344;5744157.348733947;A;00
05;5;54;032;07830;2;;001;2532274.0447010584;5744158.3570264885;A;00
05;5;54;032;07830;2;b;001;2532314.4410315035;5744150.42309774;A;00
05;5;54;032;07830;20;;001;2532463.5430689566;5744004.797683736;A;00
05;5;54;032;07830;21;;001;2532464.7654528213;5744037.631048631;A;00
05;5;54;032;07830;23;;001;2532470.572136528;5744031.3265244;A;00
05;5;54;032;07830;25;;001;2532478.8986463696;5744021.145307818;A;00
05;5;54;032;07830;27;;001;2532484.1953557096;5744014.610584214;A;00
05;5;54;032;07830;3;;001;2532355.4707570383;5744139.40851813;A;00
05;5;54;032;07830;4;;001;2532330.349514492;5744130.446379011;A;00
05;5;54;032;07830;6;;001;2532347.0289506693;5744117.094252215;A;00
05;5;54;032;07830;6;a;001;2532360.3900394537;5744104.505185086;A;00
05;5;54;032;07830;7;a;001;2532385.0982152945;5744128.568668145;A;00
05;5;54;032;07830;7;;001;2532380.274529909;5744119.737273914;A;00
05;5;54;032;07830;8;;001;2532377.680125369;5744087.968378166;A;00
05;5;54;032;08432;10;;001;2535466.99663786;5743296.186673832;A;00
05;5;54;032;08432;11;;001;2535492.2009963435;5743309.701332971;A;00
05;5;54;032;08432;12;;001;2535483.503332593;5743291.69610934;A;00
05;5;54;032;08432;2;;001;2535380.6820429093;5743325.046598527;A;00
05;5;54;032;08432;7;a;001;2535474.137563819;5743325.277786681;A;00
05;5;54;032;08432;7;;001;2535467.780730623;5743327.296931766;A;00
05;5;54;032;08432;8;;001;2535443.752999533;5743307.695231863;A;00
05;5;54;032;08432;9;;001;2535494.0965616684;5743319.786433676;A;00
05;5;54;032;07840;1;;001;2532157.913173257;5743740.095690189;A;00
05;5;54;032;07840;11;;001;2532082.923374384;5743708.070315291;A;00
05;5;54;032;07840;13;;001;2532077.4413279565;5743705.937754227;A;00
05;5;54;032;07840;15;;001;2532069.9797315346;5743708.415769559;A;00
05;5;54;032;07840;17;;001;2532064.298084025;5743706.244957874;A;00
05;5;54;032;07840;19;;001;2532058.6961356928;5743704.1074566655;A;00
05;5;54;032;07840;21;a;001;2532043.937032635;5743683.00024736;A;00
05;5;54;032;07840;21;;001;2532041.3780570775;5743697.616797675;A;00
05;5;54;032;07840;3;;001;2532146.5450014547;5743735.750859914;A;00
05;5;54;032;07840;5;;001;2532131.644121415;5743731.711868829;A;00
