05;5;58;040;39652;10;;001;2587478.0715497774;5766704.976138482;A;00
05;5;58;040;39652;11;;001;2587521.849706023;5766706.311143399;A;00
05;5;58;040;39652;12;;001;2587482.377344427;5766682.613636757;A;00
05;5;58;040;39652;14;;001;2587497.876680825;5766691.575682966;A;00
05;5;58;040;39652;14;a;001;2587505.1902696923;5766691.041842206;A;00
05;5;58;040;39652;16;;001;2587524.4132984383;5766689.259965187;A;00
05;5;58;040;39652;2;;001;2587468.1506458735;5766784.22952419;A;00
05;5;58;040;39652;3;;001;2587502.5056530368;5766768.070231936;A;00
05;5;58;040;39652;4;;001;2587474.1972568985;5766763.787104837;A;00
05;5;58;040;39652;5;;001;2587502.3547612852;5766751.196253404;A;00
05;5;58;040;39652;6;a;001;2587479.855880665;5766747.138114576;A;00
05;5;58;040;39652;6;;001;2587481.6222311044;5766740.394107263;A;00
05;5;58;040;39652;7;;001;2587501.167607059;5766732.215048347;A;00
05;5;58;040;39652;8;;001;2587486.0739873266;5766723.07753468;A;00
05;5;58;040;39652;9;;001;2587513.8492197054;5766706.895699221;A;00
05;5;58;040;39654;1;;001;2587424.527856912;5766826.414839802;A;00
05;5;58;040;39654;10;;001;2587426.167312353;5766871.961790273;A;00
05;5;58;040;39654;11;a;001;2587410.233745755;5766918.464716262;A;00
05;5;58;040;39654;11;b;001;2587411.0028240574;5766928.493186943;A;00
05;5;58;040;39654;12;;001;2587429.142593678;5766887.282492395;A;00
05;5;58;040;39654;13;;001;2587415.430402645;5766946.1014947025;A;00
05;5;58;040;39654;14;;001;2587434.0659137527;5766910.460775535;A;00
05;5;58;040;39654;15;;001;2587427.4162389133;5766973.368997685;A;00
05;5;58;040;39654;16;;001;2587439.7192006153;5766941.294140696;A;00
05;5;58;040;39654;17;;001;2587443.192117854;5766966.403836514;A;00
05;5;58;040;39654;18;;001;2587462.4345318587;5766911.008035785;A;00
05;5;58;040;39654;19;;001;2587458.965356129;5766968.711418178;A;00
05;5;58;040;39654;20;;001;2587481.8263968094;5766918.346823441;A;00
05;5;58;040;39654;22;;001;2587476.741993379;5766942.688509233;A;00
05;5;58;040;39654;24;a;001;2587483.279307298;5766966.130709826;A;00
05;5;58;040;39654;24;;001;2587478.768848752;5766966.789357292;A;00
05;5;58;040;39654;3;;001;2587428.6196504026;5766842.433429628;A;00
05;5;58;040;39654;4;;001;2587453.017955249;5766836.405152478;A;00
05;5;58;040;39654;5;;001;2587403.2842859016;5766856.845848275;A;00
05;5;58;040;39654;7;;001;2587405.2537298948;5766877.7806121595;A;00
05;5;58;040;39654;8;;001;2587451.3971375185;5766875.177647818;A;00
05;5;58;040;39654;9;;001;2587409.672932275;5766901.020161735;A;00
05;5;58;040;39657;10;;001;2581748.830173275;5765051.889278733;A;00
05;5;58;040;39657;6;;001;2581895.2898948803;5765121.196910435;A;00
05;5;58;040;39655;1;;001;2577464.4775003567;5764161.299478438;A;00
05;5;58;040;39655;11;;001;2577369.6313457247;5764130.491227901;A;00
05;5;58;040;39655;12;;001;2577313.128997371;5764170.83039712;A;00
05;5;58;040;39655;17;;001;2577327.1852626866;5764145.098497441;A;00
05;5;58;040;39655;19;;001;2577293.8797036614;5764130.586281793;A;00
05;5;58;040;39655;2;;001;2577426.904073998;5764198.395930574;A;00
05;5;58;040;39655;23;;001;2577227.977512646;5764083.378783628;A;00
05;5;58;040;39655;27;;001;2577206.663436304;5764048.890949285;A;00
05;5;58;040;39655;29;;001;2577193.379098419;5764032.661783927;A;00
05;5;58;040;39655;3;;001;2577458.79519857;5764165.7340231305;A;00
05;5;58;040;39655;31;;001;2577183.1802273826;5764010.1538894735;A;00
05;5;58;040;39655;33;;001;2577177.6804591;5763993.249112765;A;00
05;5;58;040;39655;5;;001;2577448.583235848;5764171.297964372;A;00
05;5;58;040;39655;7;;001;2577404.5846653357;5764169.100384432;A;00
05;5;58;040;39655;7;a;001;2577422.0948153804;5764160.651296178;A;00
05;5;58;040;39655;8;;001;2577364.6336012664;5764192.210089786;A;00
05;5;58;040;39655;9;;001;2577361.487882615;5764159.806068995;A;00
05;5;58;040;39660;5;;001;2587646.3940815325;5766326.147029462;A;00
05;5;58;040;39663;1;;001;2587603.4986064513;5765957.569534194;A;00
05;5;58;040;39663;10;;001;2587642.320335444;5765956.326853479;A;00
05;5;58;040;39663;12;;001;2587650.944892957;5765974.226662123;A;00
05;5;58;040;39663;14;;001;2587649.7534182193;5765996.332389243;A;00
05;5;58;040;39663;16;;001;2587651.9470947585;5766011.477636441;A;00
05;5;58;040;39663;2;;001;2587603.7947370047;5765937.215922116;A;00
05;5;58;040;39663;3;;001;2587599.8360410305;5765978.540971097;A;00
05;5;58;040;39663;4;;001;2587612.927154916;5765919.796326572;A;00
05;5;58;040;39663;5;;001;2587627.943891009;5765973.452738707;A;00
05;5;58;040;39663;6;a;001;2587625.3864076235;5765895.034395698;A;00
05;5;58;040;39663;6;;001;2587615.6332333805;5765906.2501173755;A;00
05;5;58;040;39663;7;;001;2587628.0363244857;5765991.331487624;A;00
05;5;58;040;39663;8;;001;2587626.0148932496;5765944.677454692;A;00
05;5;58;040;39663;9;;001;2587622.494807745;5766004.565341018;A;00
05;5;58;040;39665;11;;001;2587772.1254420932;5766341.656076316;A;00
05;5;58;040;39665;12;;001;2587792.2045450257;5766279.719990809;A;00
05;5;58;040;39665;13;;001;2587789.122520248;5766324.251006817;A;00
05;5;58;040;39665;14;;001;2587808.4519844693;5766237.539948527;A;00
05;5;58;040;39665;15;;001;2587807.9937951905;5766298.70272287;A;00
05;5;58;040;39665;17;;001;2587832.484017345;5766282.452176686;A;00
