05;7;66;012;02075;1;;001;2714572.434873662;5766021.112686967;A;00
05;7;66;012;02075;2;;001;2714571.882816354;5765996.154717853;A;00
05;7;66;012;02075;4;;001;2714594.676718722;5765996.430941406;A;00
05;7;66;012;02170;1;;001;2717649.840287323;5768550.282530381;A;00
05;7;66;012;02170;10;;001;2717696.6352295033;5768515.645012265;A;00
05;7;66;012;02170;11;;001;2717598.4187306613;5768606.311319072;A;00
05;7;66;012;02170;12;a;001;2717696.302171028;5768540.3654582985;A;00
05;7;66;012;02170;12;;001;2717706.6698998227;5768540.516290751;A;00
05;7;66;012;02170;12;b;001;2717689.3821802563;5768547.52717254;A;00
05;7;66;012;02170;13;;001;2717585.7114789;5768618.5576535035;A;00
05;7;66;012;02170;14;;001;2717665.4264999786;5768561.346513881;A;00
05;7;66;012;02170;15;;001;2717566.3104551416;5768644.929745774;A;00
05;7;66;012;02170;17;;001;2717535.3014843077;5768733.5408269875;A;00
05;7;66;012;02170;18;;001;2717607.4641729137;5768625.542489115;A;00
05;7;66;012;02170;19;;001;2717551.141502699;5768823.887134758;A;00
05;7;66;012;02170;2;a;001;2717738.9922133978;5768436.531163666;A;00
05;7;66;012;02170;2;;001;2717731.20774105;5768430.862781553;A;00
05;7;66;012;02170;21;;001;2717532.0607886617;5768871.84584998;A;00
05;7;66;012;02170;22;;001;2717591.5184633965;5768651.865991318;A;00
05;7;66;012;02170;23;;001;2717511.489007652;5768911.398707027;A;00
05;7;66;012;02170;24;;001;2717598.9630052214;5768672.842330825;A;00
05;7;66;012;02170;25;;001;2717496.1099723056;5768935.984370383;A;00
05;7;66;012;02170;27;;001;2717473.537147361;5768951.953609265;A;00
05;7;66;012;02170;28;;001;2717569.355715525;5768729.588008073;A;00
05;7;66;012;02170;29;;001;2717470.632861332;5768990.700608963;A;00
05;7;66;012;02170;3;;001;2717621.0272252923;5768545.054748394;A;00
05;7;66;012;02170;30;;001;2717558.096098467;5768776.169765551;A;00
05;7;66;012;02170;31;;001;2717436.311623999;5768980.360263015;A;00
05;7;66;012;02170;32;;001;2717529.4244490736;5768901.610502196;A;00
05;7;66;012;02170;34;;001;2717515.9851858853;5768928.639630863;A;00
05;7;66;012;02170;36;;001;2717501.471023161;5768941.385333051;A;00
05;7;66;012;02170;38;;001;2717484.8718449892;5768973.8250194965;A;00
05;7;66;012;02170;4;;001;2717732.6075246404;5768451.129551254;A;00
05;7;66;012;02170;44;;001;2717394.650950621;5769008.743951292;A;00
05;7;66;012;02170;48;;001;2717353.842565292;5769004.71559143;A;00
05;7;66;012;02170;5;;001;2717616.0164625635;5768559.739942334;A;00
05;7;66;012;02170;6;;001;2717723.161899144;5768468.403599122;A;00
05;7;66;012;02170;7;;001;2717632.313194358;5768571.4774569515;A;00
05;7;66;012;02170;8;;001;2717716.064663792;5768476.460643878;A;00
05;7;66;012;02170;9;;001;2717620.671582091;5768597.795455369;A;00
05;7;66;012;02171;1;;001;2717448.6720974436;5768908.105052171;A;00
05;7;66;012;02171;2;;001;2717461.149118986;5768880.942003192;A;00
05;7;66;012;02171;4;;001;2717470.5351813324;5768905.870628274;A;00
05;7;66;012;02231;1;;001;2711715.632688386;5765369.993247096;A;00
05;7;66;012;02231;1001;;001;2711609.5738230674;5765503.7072349815;A;00
