05;5;54;028;06549;1;;001;2564473.4181189244;5744648.230954418;A;00
05;5;54;028;06549;10;b;001;2564583.0256999284;5744659.751452862;A;00
05;5;54;028;06549;10;a;001;2564574.208644458;5744657.536223751;A;00
05;5;54;028;06549;11;;001;2564542.1180741033;5744678.769613378;A;00
05;5;54;028;06549;13;;001;2564566.3060482196;5744677.514876478;A;00
05;5;54;028;06549;15;b;001;2564563.2389823766;5744707.418953042;A;00
05;5;54;028;06549;15;a;001;2564559.6453272803;5744701.269597854;A;00
05;5;54;028;06549;17;;001;2564582.3106025937;5744710.075726238;A;00
05;5;54;028;06549;19;;001;2564597.109722203;5744684.064615657;A;00
05;5;54;028;06549;2;;001;2564474.4962980514;5744631.733062476;A;00
05;5;54;028;06549;3;;001;2564493.1845879103;5744655.719379289;A;00
05;5;54;028;06549;4;;001;2564502.9309555655;5744636.837771234;A;00
05;5;54;028;06549;5;;001;2564513.375761034;5744675.324972857;A;00
05;5;54;028;06549;6;;001;2564535.761030552;5744648.093836839;A;00
05;5;54;028;06549;7;;001;2564507.582807492;5744692.985024297;A;00
05;5;54;028;06549;8;;001;2564555.843268518;5744656.154860268;A;00
05;5;54;028;06549;9;;001;2564516.834615739;5744702.141416446;A;00
05;5;54;028;06557;1;;001;2564289.695023554;5744300.74653364;A;00
05;5;54;028;06557;10;;001;2564358.8473644983;5744260.92406048;A;00
05;5;54;028;06557;11;;001;2564390.5006806124;5744310.265468667;A;00
05;5;54;028;06557;12;;001;2564335.2275616396;5744258.64253119;A;00
05;5;54;028;06557;13;a;001;2564393.237899001;5744291.28126541;A;00
05;5;54;028;06557;13;b;001;2564391.5978621584;5744283.198307918;A;00
05;5;54;028;06557;14;;001;2564345.8425037386;5744234.641315408;A;00
05;5;54;028;06557;15;;001;2564386.3577323514;5744263.558086628;A;00
05;5;54;028;06557;16;;001;2564359.7371926303;5744240.784616858;A;00
05;5;54;028;06557;17;;001;2564392.717097907;5744246.7031910205;A;00
05;5;54;028;06557;2;;001;2564287.570877876;5744277.930248415;A;00
05;5;54;028;06557;3;;001;2564311.076364085;5744303.3953208905;A;00
05;5;54;028;06557;4;;001;2564313.7018777556;5744283.186246719;A;00
05;5;54;028;06557;5;;001;2564335.152165117;5744311.713938098;A;00
05;5;54;028;06557;6;;001;2564335.325998573;5744291.799262873;A;00
05;5;54;028;06557;7;a;001;2564354.521656111;5744318.414160693;A;00
05;5;54;028;06557;7;b;001;2564366.584527445;5744322.587012659;A;00
05;5;54;028;06557;8;;001;2564358.0178104606;5744300.204007101;A;00
05;5;54;028;06557;9;;001;2564388.862606397;5744337.510553279;A;00
05;5;54;028;06556;1;;001;2564272.449403387;5743968.766623409;A;00
05;5;54;028;06556;10;b;001;2564209.5410172045;5743991.354141839;A;00
05;5;54;028;06556;10;c;001;2564201.2304266114;5743991.108849424;A;00
05;5;54;028;06556;10;a;001;2564216.6536457185;5743991.568097392;A;00
05;5;54;028;06556;12;;001;2564230.198676731;5743964.455223964;A;00
05;5;54;028;06556;4;;001;2564266.8702410976;5744006.144082733;A;00
05;5;54;028;06556;5;;001;2564255.9940964133;5744004.875129862;A;00
05;5;54;028;06556;6;;001;2564244.1713575707;5744004.009640177;A;00
05;5;54;028;06556;7;;001;2564227.913782811;5744001.32672758;A;00
05;5;54;028;06556;9;;001;2564206.745261596;5744001.263435106;A;00
