05;9;78;040;02525;1;;001;2613937.0157503877;5726928.938508501;A;00
05;9;78;040;02525;10;;001;2613871.744579545;5726878.46467621;A;00
05;9;78;040;02525;11;;001;2613970.600223879;5726929.813413908;A;00
05;9;78;040;02525;12;;001;2613878.16712629;5726880.52901193;A;00
05;9;78;040;02525;14;;001;2613894.857489706;5726881.31322631;A;00
05;9;78;040;02525;16;;001;2613902.29707732;5726883.01885227;A;00
05;9;78;040;02525;18;;001;2613909.6233369038;5726885.021209122;A;00
05;9;78;040;02525;2;;001;2613913.284467665;5726951.436309118;A;00
05;9;78;040;02525;20;;001;2613916.6579746334;5726886.81031846;A;00
05;9;78;040;02525;22;;001;2613923.8956018495;5726888.50864411;A;00
05;9;78;040;02525;3;;001;2613950.163988568;5726910.809873008;A;00
05;9;78;040;02525;4;;001;2613916.4409586396;5726930.7461673105;A;00
05;9;78;040;02525;5;;001;2613955.4068330103;5726914.681113744;A;00
05;9;78;040;02525;6;;001;2613911.506417112;5726907.220193522;A;00
05;9;78;040;02525;7;;001;2613961.548453898;5726919.048894514;A;00
05;9;78;040;02525;8;;001;2613874.4430930344;5726895.490451052;A;00
05;9;78;040;02525;9;;001;2613967.0742923873;5726923.270206024;A;00
05;9;78;040;02500;1;;001;2613168.216327798;5727591.418541253;A;00
05;9;78;040;02500;11;;001;2613121.8359190603;5727620.735035367;A;00
05;9;78;040;02500;15;;001;2613095.873582371;5727617.468874875;A;00
05;9;78;040;02500;17;;001;2613082.1147808847;5727613.500860099;A;00
05;9;78;040;02500;19;;001;2613069.2723636883;5727609.795809052;A;00
05;9;78;040;02500;21;;001;2613055.2572399257;5727605.949427881;A;00
05;9;78;040;02500;25;;001;2613058.9828982684;5727578.990680174;A;00
05;9;78;040;02500;27;;001;2613069.538720225;5727572.45766313;A;00
05;9;78;040;02500;3;;001;2613144.4967200425;5727588.107407237;A;00
05;9;78;040;02500;5;;001;2613141.427605466;5727594.492621808;A;00
05;9;78;040;02500;7;;001;2613138.2541581634;5727601.174935228;A;00
05;9;78;040;02500;9;;001;2613131.894884772;5727621.952601705;A;00
05;9;78;040;02524;1;;001;2612461.7168133724;5727932.191124891;A;00
05;9;78;040;02524;10;;001;2612526.357321789;5728023.43749082;A;00
05;9;78;040;02524;12;;001;2612545.567675382;5728020.255176607;A;00
05;9;78;040;02524;13;;001;2612491.5937187527;5728036.562964926;A;00
05;9;78;040;02524;14;;001;2612568.9929464846;5728006.00369823;A;00
05;9;78;040;02524;15;;001;2612514.0545005286;5728042.312593299;A;00
05;9;78;040;02524;19;;001;2612542.746426441;5728059.895281839;A;00
05;9;78;040;02524;2;;001;2612479.6222537598;5727966.788765861;A;00
