05;1;54;016;52614;12;;001;2511780.8229229236;5731751.021229175;A;00
05;1;54;016;52614;16;;001;2511830.9914501654;5731746.870657729;A;00
05;1;54;016;52614;17;;001;2511759.099659638;5731717.734302291;A;00
05;1;54;016;52614;18;;001;2511831.4203937133;5731765.243534708;A;00
05;1;54;016;52614;19;;001;2511782.1097289883;5731717.801394471;A;00
05;1;54;016;52614;2;;001;2511763.5349489423;5731739.749712454;A;00
05;1;54;016;52614;20;;001;2511831.4290610873;5731772.232308267;A;00
05;1;54;016;52614;21;a;001;2511852.174230424;5731740.586701472;A;00
05;1;54;016;52614;21;;001;2511848.6831131843;5731737.750968474;A;00
05;1;54;016;52614;23;;001;2511850.0058939485;5731751.572067923;A;00
05;1;54;016;52614;25;;001;2511850.22207982;5731761.373554565;A;00
05;1;54;016;52614;27;;001;2511849.5349683715;5731775.786477612;A;00
05;1;54;016;52614;4;;001;2511763.5113506033;5731746.087652697;A;00
05;1;54;016;52614;6;;001;2511763.434657865;5731760.161403558;A;00
05;1;54;016;52614;8;;001;2511763.374929332;5731775.160568964;A;00
05;1;54;016;52768;1;;001;2511777.087855915;5730110.872343641;A;00
05;1;54;016;52768;1;a;001;2511775.71853504;5730108.227008344;A;00
05;1;54;016;52768;10;;001;2511712.966416428;5730088.778467828;A;00
05;1;54;016;52768;12;;001;2511726.7853656895;5730080.671234341;A;00
05;1;54;016;52768;14;;001;2511739.3851957396;5730074.27120808;A;00
05;1;54;016;52768;16;;001;2511744.085473203;5730071.871559667;A;00
05;1;54;016;52768;18;;001;2511756.8854496097;5730065.471759573;A;00
05;1;54;016;52768;2;a;001;2511747.0796277463;5730124.082049235;A;00
05;1;54;016;52768;2;;001;2511750.3876802376;5730122.172552332;A;00
05;1;54;016;52768;20;;001;2511770.0860998607;5730058.771195768;A;00
05;1;54;016;52768;3;;001;2511772.487251662;5730101.872263586;A;00
05;1;54;016;52768;4;;001;2511745.6875030776;5730117.271552889;A;00
05;1;54;016;52768;4;a;001;2511740.4723423882;5730117.006973335;A;00
05;1;54;016;52768;5;;001;2511766.286292478;5730091.172083799;A;00
05;1;54;016;52768;6;;001;2511741.1866285824;5730104.071322614;A;00
05;1;54;016;52768;7;;001;2511763.286603851;5730085.172134213;A;00
05;1;54;016;52768;8;;001;2511738.0860551447;5730097.872072309;A;00
05;1;54;016;52501;1;;001;2510618.0477944766;5726853.144771916;A;00
