05;5;70;036;24926;1;;001;2638847.0341860843;5770282.8590417635;A;00
05;5;70;036;24926;10;;001;2638832.035455627;5770423.65749448;A;00
05;5;70;036;24926;11;;001;2638814.9533978486;5770385.942625932;A;00
05;5;70;036;24926;12;;001;2638826.980506284;5770488.763017344;A;00
05;5;70;036;24926;13;;001;2638807.6719279587;5770404.457624313;A;00
05;5;70;036;24926;14;;001;2638830.6877091876;5770514.839303315;A;00
05;5;70;036;24926;15;;001;2638807.0844533676;5770433.067300488;A;00
05;5;70;036;24926;17;;001;2638803.3902137224;5770452.137124856;A;00
05;5;70;036;24926;19;;001;2638802.3799271057;5770471.519154435;A;00
05;5;70;036;24926;2;;001;2638882.1139914133;5770313.134967148;A;00
05;5;70;036;24926;21;;001;2638804.5791446543;5770490.830530517;A;00
05;5;70;036;24926;23;;001;2638806.4916392444;5770509.7374963835;A;00
05;5;70;036;24926;25;;001;2638809.813803566;5770535.99515004;A;00
05;5;70;036;24926;3;;001;2638841.1848964626;5770305.539105065;A;00
05;5;70;036;24926;4;;001;2638859.095774326;5770334.200221842;A;00
05;5;70;036;24926;5;a;001;2638837.8635307197;5770327.823920352;A;00
05;5;70;036;24926;5;;001;2638838.5442335596;5770321.045314468;A;00
05;5;70;036;24926;6;;001;2638852.745092519;5770357.768865672;A;00
05;5;70;036;24926;7;;001;2638830.949894273;5770340.152252804;A;00
05;5;70;036;24926;7;a;001;2638830.263059917;5770347.030748247;A;00
05;5;70;036;24926;9;;001;2638824.724802354;5770364.825655942;A;00
05;5;70;036;24928;1;;001;2640223.6484743813;5764572.171568148;A;00
05;5;70;036;24928;10;;001;2640261.8686734517;5764615.765259186;A;00
05;5;70;036;24928;12;a;001;2640260.2924477695;5764638.534957669;A;00
05;5;70;036;24928;12;;001;2640260.468668609;5764630.921291152;A;00
05;5;70;036;24928;13;;001;2640133.121052126;5764640.470514077;A;00
05;5;70;036;24928;14;;001;2640259.647987809;5764650.333324532;A;00
05;5;70;036;24928;15;;001;2640120.0750998785;5764653.958892252;A;00
05;5;70;036;24928;16;;001;2640239.0523374714;5764640.053250501;A;00
05;5;70;036;24928;18;;001;2640222.4093923066;5764633.458469193;A;00
05;5;70;036;24928;2;;001;2640245.4791157567;5764578.857400621;A;00
05;5;70;036;24928;20;;001;2640209.3728084583;5764621.912296761;A;00
05;5;70;036;24928;22;;001;2640183.5805378873;5764626.040618657;A;00
05;5;70;036;24928;24;;001;2640139.506127202;5764660.454503729;A;00
05;5;70;036;24928;4;;001;2640222.461310433;5764595.729437794;A;00
05;5;70;036;24928;5;;001;2640193.490721617;5764594.5410653185;A;00
05;5;70;036;24928;6;;001;2640242.049093216;5764615.743922519;A;00
05;5;70;036;24928;7;;001;2640188.630082639;5764598.340080178;A;00
05;5;70;036;24928;8;;001;2640265.8592245164;5764596.515174771;A;00
05;5;70;036;24928;9;;001;2640170.715133766;5764613.865605111;A;00
05;5;70;036;24932;1;;001;2641636.1118737073;5764578.468265152;A;00
05;5;70;036;24932;3;;001;2641653.3924169834;5764586.601595103;A;00
05;5;70;036;24932;5;;001;2641671.1234131814;5764592.460218952;A;00
05;5;70;036;24932;6;;001;2641676.705845698;5764576.373204521;A;00
05;5;70;036;24932;7;;001;2641691.321261954;5764599.8637986835;A;00
05;5;70;036;24932;9;;001;2641711.784500524;5764607.049008487;A;00
