05;5;66;084;02450;10;;001;2591751.6677803085;5780591.834595549;A;00
05;5;66;084;02450;11;;001;2591719.468864296;5780578.029232224;A;00
05;5;66;084;02450;12;;001;2591739.2791946125;5780604.071188732;A;00
05;5;66;084;02450;13;;001;2591715.2507779985;5780599.055041921;A;00
05;5;66;084;02450;14;;001;2591731.3900863524;5780631.572014767;A;00
05;5;66;084;02450;4;;001;2591757.672746706;5780542.096284471;A;00
05;5;66;084;02450;6;;001;2591750.634586321;5780554.429139371;A;00
05;5;66;084;02450;7;;001;2591733.0785813876;5780541.170655012;A;00
05;5;66;084;02450;8;;001;2591747.21567542;5780570.0785520105;A;00
05;5;66;084;02450;9;;001;2591729.4726033495;5780549.799936432;A;00
05;5;66;084;02751;10;;001;2595632.0253394335;5778204.572649757;A;00
05;5;66;084;02751;11;;001;2595610.466890453;5778224.085588843;A;00
05;5;66;084;02751;12;;001;2595626.093668431;5778221.791483283;A;00
05;5;66;084;02751;13;;001;2595594.023910421;5778247.02905811;A;00
05;5;66;084;02751;14;;001;2595621.130107776;5778236.688495934;A;00
05;5;66;084;02751;15;;001;2595599.278395834;5778269.558542439;A;00
05;5;66;084;02751;17;;001;2595607.0599365626;5778290.41841557;A;00
05;5;66;084;02751;18;;001;2595621.8261650805;5778281.432626586;A;00
05;5;66;084;02751;19;;001;2595618.421293486;5778305.119722792;A;00
05;5;66;084;02751;20;;001;2595640.764417969;5778263.08184022;A;00
05;5;66;084;02751;22;;001;2595649.3544467995;5778243.730255367;A;00
05;5;66;084;02751;25;;001;2595711.1420862656;5778305.213999967;A;00
05;5;66;084;02751;26;;001;2595657.384215457;5778222.553301195;A;00
05;5;66;084;02751;27;;001;2595713.285483575;5778284.090886282;A;00
05;5;66;084;02751;28;;001;2595665.0623975904;5778199.371381585;A;00
05;5;66;084;02751;39;;001;2595671.188783481;5778308.499148687;A;00
05;5;66;084;02751;4;;001;2595646.498141616;5778160.4470262;A;00
05;5;66;084;02751;41;;001;2595675.3565657292;5778303.641454642;A;00
05;5;66;084;02751;45;;001;2595631.93489276;5778297.3466502065;A;00
05;5;66;084;02751;47;;001;2595648.2829598924;5778281.804252787;A;00
05;5;66;084;02751;5;;001;2595629.9536140556;5778163.143705893;A;00
05;5;66;084;02751;6;;001;2595641.882384338;5778174.560460224;A;00
05;5;66;084;02751;7;;001;2595618.566866458;5778185.794744047;A;00
05;5;66;084;02751;9;;001;2595615.1183307925;5778210.779613541;A;00
05;5;66;084;02752;1;;001;2595779.514998679;5776827.689879259;A;00
