05;1;66;020;17251;10;;001;2514910.8762761513;5672202.290547483;A;00
05;1;66;020;17251;21;;001;2514879.272239422;5671691.084936138;A;00
05;1;66;020;17251;38;;001;2514452.178581896;5670772.255619046;A;00
05;1;66;020;17251;38;a;001;2514419.778035312;5670786.955839649;A;00
05;1;66;020;17251;40;;001;2514387.7779817777;5670730.454027854;A;00
05;1;66;020;17251;42;;001;2513558.459419375;5671401.569877901;A;00
05;1;66;020;17012;1;;001;2511845.7549064467;5675274.447111327;A;00
05;1;66;020;17012;14;;001;2511713.454132554;5675244.007897122;A;00
05;1;66;020;17012;15;;001;2511776.5296048424;5675218.802064052;A;00
05;1;66;020;17012;16;;001;2511713.454132554;5675244.007897122;A;00
05;1;66;020;17012;17;;001;2511767.9306037254;5675213.40194169;A;00
05;1;66;020;17012;18;;001;2511713.454132554;5675244.007897122;A;00
05;1;66;020;17012;19;;001;2511747.130994778;5675203.701486651;A;00
05;1;66;020;17012;2;;001;2511811.7288049506;5675277.006881928;A;00
05;1;66;020;17012;20;;001;2511713.454132554;5675244.007897122;A;00
05;1;66;020;17012;21;;001;2511741.3316270793;5675200.101015913;A;00
05;1;66;020;17012;22;;001;2511713.454132554;5675244.007897122;A;00
05;1;66;020;17012;24;;001;2511713.454132554;5675244.007897122;A;00
05;1;66;020;17012;26;;001;2511713.454132554;5675244.007897122;A;00
05;1;66;020;17012;27;;001;2511705.0323980213;5675178.299684654;A;00
05;1;66;020;17012;28;;001;2511713.454132554;5675244.007897122;A;00
05;1;66;020;17012;30;;001;2511713.454132554;5675244.007897122;A;00
05;1;66;020;17012;32;;001;2511713.454132554;5675244.007897122;A;00
05;1;66;020;17012;34;;001;2511713.454132554;5675244.007897122;A;00
05;1;66;020;17012;36;;001;2511713.454132554;5675244.007897122;A;00
05;1;66;020;17012;38;;001;2511713.454132554;5675244.007897122;A;00
05;1;66;020;17012;4;;001;2511800.9510230767;5675271.536752137;A;00
05;1;66;020;17012;40;;001;2511713.454132554;5675244.007897122;A;00
05;1;66;020;17012;42;;001;2511713.454132554;5675244.007897122;A;00
05;1;66;020;17012;44;;001;2511700.4462886653;5675226.006308534;A;00
05;1;66;020;17012;46;;001;2511703.861811345;5675218.046768122;A;00
05;1;66;020;17012;48;;001;2511707.317056151;5675209.996781164;A;00
