05;7;54;036;10050;1;;001;2682860.2717188974;5755981.779281374;A;00
05;7;54;036;10050;10;;001;2682739.11751041;5755952.312203709;A;00
05;7;54;036;10050;11;a;001;2682841.9309494;5755934.296655178;A;00
05;7;54;036;10050;11;;001;2682813.315471324;5755924.105385374;A;00
05;7;54;036;10050;12;;001;2682739.11751041;5755952.312203709;A;00
05;7;54;036;10050;13;;001;2682831.55804072;5755899.325805981;A;00
05;7;54;036;10050;14;;001;2682782.8454657504;5755912.735801212;A;00
05;7;54;036;10050;16;;001;2682801.1086493544;5755894.765300139;A;00
05;7;54;036;10050;18;;001;2682815.5070253415;5755878.23801274;A;00
05;7;54;036;10050;3;;001;2682835.6333482997;5755970.4819692485;A;00
05;7;54;036;10050;4;;001;2682811.9116182528;5756001.844748494;A;00
05;7;54;036;10050;6;a;001;2682781.715843209;5755998.396505552;A;00
05;7;54;036;10050;7;;001;2682808.5116731036;5755960.452480383;A;00
05;7;54;036;10050;8;;001;2682756.148734301;5755979.819946927;A;00
05;7;54;036;10050;9;;001;2682791.590614469;5755950.743613901;A;00
05;7;54;036;10000;1;;001;2685179.6745262984;5751994.394353921;A;00
05;7;54;036;10000;10;;001;2685287.4921916123;5751985.1219860995;A;00
05;7;54;036;10000;11;;001;2685279.127125566;5752015.615291802;A;00
05;7;54;036;10000;12;;001;2685306.5650051595;5751988.8111927835;A;00
05;7;54;036;10000;13;;001;2685295.7422633916;5752020.606499311;A;00
05;7;54;036;10000;14;a;001;2685317.419674763;5752011.43756913;A;00
05;7;54;036;10000;14;;001;2685333.5441552373;5752010.0600039875;A;00
05;7;54;036;10000;15;;001;2685326.253022328;5752028.572626203;A;00
05;7;54;036;10000;16;;001;2685338.712676104;5751988.634170898;A;00
05;7;54;036;10000;17;;001;2685345.831117164;5752036.988486079;A;00
05;7;54;036;10000;18;;001;2685344.0471353275;5751968.528359354;A;00
05;7;54;036;10000;19;a;001;2685376.6362846103;5752027.999575225;A;00
05;7;54;036;10000;19;;001;2685352.4974765093;5752016.137261179;A;00
05;7;54;036;10000;2;;001;2685207.8062925166;5751972.625186237;A;00
05;7;54;036;10000;21;;001;2685358.1442967863;5751995.743828661;A;00
05;7;54;036;10000;23;;001;2685366.80930084;5751968.49524495;A;00
05;7;54;036;10000;3;;001;2685198.0184535426;5751998.755672964;A;00
05;7;54;036;10000;4;;001;2685227.6656590067;5751976.648321222;A;00
05;7;54;036;10000;5;;001;2685210.9925817004;5752009.503560988;A;00
05;7;54;036;10000;6;a;001;2685251.671849901;5751957.812197558;A;00
05;7;54;036;10000;6;;001;2685248.3744729157;5751979.504484669;A;00
05;7;54;036;10000;7;;001;2685238.1783334217;5752006.718969566;A;00
05;7;54;036;10000;8;;001;2685266.651435172;5751983.060710397;A;00
05;7;54;036;10000;9;;001;2685260.4532133415;5752009.539540261;A;00
05;7;54;036;10100;1;a;001;2679604.244279345;5756804.4861182505;A;00
05;7;54;036;10100;1;;001;2679614.3380962103;5756809.8436099645;A;00
05;7;54;036;10100;10;;001;2679520.335954807;5756819.183094847;A;00
05;7;54;036;10100;11;;001;2679508.395368262;5756797.965651923;A;00
05;7;54;036;10100;12;;001;2679506.8954193424;5756836.751181598;A;00
05;7;54;036;10100;13;;001;2679499.2505322467;5756810.904113673;A;00
05;7;54;036;10100;14;;001;2679498.9370548734;5756854.945088499;A;00
05;7;54;036;10100;15;;001;2679483.2657885747;5756829.469034883;A;00
05;7;54;036;10100;16;;001;2679495.1712824414;5756873.412125726;A;00
05;7;54;036;10100;18;;001;2679479.9494088795;5756883.197132811;A;00
05;7;54;036;10100;19;;001;2679459.667010845;5756862.737341506;A;00
05;7;54;036;10100;20;a;001;2679501.8953794157;5756918.397509318;A;00
05;7;54;036;10100;20;;001;2679470.2514770795;5756898.03390608;A;00
05;7;54;036;10100;21;;001;2679448.3634895263;5756881.895034328;A;00
05;7;54;036;10100;23;a;001;2679428.464908158;5756851.719199335;A;00
05;7;54;036;10100;23;;001;2679414.8394300546;5756859.227241673;A;00
05;7;54;036;10100;25;a;001;2679397.8590842905;5756875.6065773545;A;00
05;7;54;036;10100;25;b;001;2679403.0834989273;5756880.027977285;A;00
05;7;54;036;10100;27;;001;2679420.0288785114;5756925.581267666;A;00
05;7;54;036;10100;27;a;001;2679407.6924449103;5756913.959181789;A;00
05;7;54;036;10100;34;;001;2679378.0671101105;5757005.950056149;A;00
05;7;54;036;10100;37;;001;2679353.2540423954;5756998.219416633;A;00
05;7;54;036;10100;4;a;001;2679534.9711925727;5756847.920804567;A;00
05;7;54;036;10100;4;;001;2679580.6852310384;5756834.387588108;A;00
05;7;54;036;10100;40;;001;2679345.5891252495;5757053.608074556;A;00
05;7;54;036;10100;41;;001;2679321.474309731;5757030.749510688;A;00
05;7;54;036;10100;42;;001;2679316.594048696;5757068.994889828;A;00
05;7;54;036;10100;43;;001;2679299.4919595066;5757056.374878388;A;00
05;7;54;036;10100;45;;001;2679284.058174775;5757077.41449179;A;00
05;7;54;036;10100;5;;001;2679571.1610464365;5756786.136529129;A;00
05;7;54;036;10100;6;;001;2679568.189031994;5756809.642494042;A;00
05;7;54;036;10100;6;a;001;2679565.101573908;5756816.523561775;A;00
05;7;54;036;10100;8;;001;2679547.493269798;5756796.774069195;A;00
05;7;54;036;10100;9;;001;2679522.451361295;5756780.022299365;A;00
05;7;54;036;10100;9;a;001;2679518.118578799;5756785.550865843;A;00
05;7;54;036;10150;2;;001;2683388.5270548863;5755700.917521252;A;00
05;7;54;036;10150;3;;001;2683407.928520102;5755723.344547332;A;00
05;7;54;036;10150;4;;001;2683409.2562469863;5755703.2740733335;A;00
05;7;54;036;10150;5;;001;2683423.9723921954;5755737.322349401;A;00
05;7;54;036;10150;6;;001;2683429.4277157476;5755697.296891607;A;00
05;7;54;036;10150;8;;001;2683427.849459514;5755716.156049535;A;00
05;7;54;036;10200;1;;001;2681956.187428904;5755742.539809665;A;00
05;7;54;036;10200;1;b;001;2681939.506512257;5755764.308650841;A;00
05;7;54;036;10200;1;a;001;2681952.1990024825;5755748.340096142;A;00
05;7;54;036;10200;10;;001;2681911.4244707744;5755845.5537563935;A;00
