05;1;62;028;00008;1;;001;2549053.6586586535;5655738.051950294;A;00
05;1;62;028;00008;10;;001;2549095.7439854774;5655954.870318716;A;00
05;1;62;028;00008;11;;001;2549095.9528559283;5655800.550320798;A;00
05;1;62;028;00008;12;;001;2549104.226893189;5655964.180396583;A;00
05;1;62;028;00008;13;;001;2549101.337105386;5655809.019452486;A;00
05;1;62;028;00008;14;;001;2549106.5171374334;5655991.982673932;A;00
05;1;62;028;00008;15;;001;2549105.914674185;5655819.943041703;A;00
05;1;62;028;00008;16;;001;2549123.81729896;5655983.485049542;A;00
05;1;62;028;00008;17;;001;2549108.9357987205;5655826.543217352;A;00
05;1;62;028;00008;19;;001;2549113.8085943884;5655837.050436766;A;00
05;1;62;028;00008;2;;001;2549025.3458042536;5655719.859269729;A;00
05;1;62;028;00008;21;;001;2549117.1342737335;5655846.738904063;A;00
05;1;62;028;00008;23;;001;2549123.616132225;5655861.653760267;A;00
05;1;62;028;00008;25;;001;2549128.5173311015;5655870.260357808;A;00
05;1;62;028;00008;27;;001;2549131.9139254186;5655879.46125696;A;00
05;1;62;028;00008;29;a;001;2549127.7203073716;5655926.687756349;A;00
05;1;62;028;00008;29;;001;2549132.814198807;5655910.178677964;A;00
05;1;62;028;00008;3;;001;2549060.4630451477;5655751.757796292;A;00
05;1;62;028;00008;31;;001;2549151.312854365;5655962.390704017;A;00
05;1;62;028;00008;33;;001;2549167.3173934855;5655950.5872301655;A;00
05;1;62;028;00008;4;;001;2549032.5456221523;5655735.45498049;A;00
05;1;62;028;00008;6;a;001;2549074.8718846957;5655935.062019128;A;00
05;1;62;028;00008;7;;001;2549069.3603884056;5655765.561942582;A;00
05;1;62;028;00008;9;;001;2549071.8608120503;5655770.963795672;A;00
05;1;62;028;00009;1;;001;2546970.234125324;5654981.543301326;A;00
05;1;62;028;00009;11;;001;2547050.9641534877;5655030.296793397;A;00
05;1;62;028;00009;15;;001;2547081.3442183877;5655050.023777561;A;00
05;1;62;028;00009;2;;001;2546964.73289754;5654995.84358515;A;00
05;1;62;028;00009;4;;001;2546982.631653031;5655004.239979923;A;00
05;1;62;028;00009;5;;001;2547005.0344699305;5654998.538684576;A;00
05;1;62;028;00009;6;;001;2547005.159992562;5655014.839877561;A;00
05;1;62;028;00009;7;;001;2547020.1368552945;5655005.136581425;A;00
05;1;62;028;00009;9;;001;2547043.0456583854;5655012.02453361;A;00
05;1;62;028;00010;10;;001;2549002.9591723215;5655620.4678703295;A;00
05;1;62;028;00010;11;;001;2548972.138076538;5655597.163317016;A;00
05;1;62;028;00010;12;;001;2548999.9546969295;5655614.367847707;A;00
05;1;62;028;00010;13;;001;2548949.936491242;5655607.86849211;A;00
05;1;62;028;00010;14;;001;2548993.7645417047;5655600.522886895;A;00
05;1;62;028;00010;15;;001;2548931.3350154986;5655616.271073754;A;00
05;1;62;028;00010;16;;001;2548986.4610674577;5655586.316264803;A;00
05;1;62;028;00010;2;;001;2549027.8390156073;5655679.062587336;A;00
05;1;62;028;00010;3;;001;2549003.9422918726;5655663.7684151195;A;00
05;1;62;028;00010;4;;001;2549022.041147696;5655664.261697915;A;00
05;1;62;028;00010;5;;001;2548995.0512115965;5655642.171240934;A;00
05;1;62;028;00010;6;;001;2549015.147871753;5655647.062970379;A;00
05;1;62;028;00010;7;;001;2548986.3478595265;5655627.06978958;A;00
05;1;62;028;00010;8;;001;2549009.257041522;5655633.364329991;A;00
05;1;62;028;00010;9;;001;2548979.5419791085;5655612.4670536155;A;00
05;1;62;028;00011;1;;001;2547849.4845949123;5655993.46772619;A;00
05;1;62;028;00011;2;;001;2547834.5096644205;5656033.970715859;A;00
05;1;62;028;00011;3;;001;2547757.6244253838;5656036.9121998465;A;00
05;1;62;028;00011;4;;001;2547834.5096644205;5656033.970715859;A;00
05;1;62;028;00011;5;;001;2547792.1894939756;5656016.67464281;A;00
05;1;62;028;00011;501;;001;2547827.8606480425;5655997.270885756;A;00
05;1;62;028;00011;6;;001;2547834.5096644205;5656033.970715859;A;00
05;1;62;028;00011;7;;001;2547814.0858439477;5656013.088778805;A;00
05;1;62;028;00013;10;;001;2548332.6314263167;5655913.666652538;A;00
05;1;62;028;00013;12;;001;2548330.029434695;5655936.7692610165;A;00
05;1;62;028;00013;14;;001;2548330.6279681227;5655943.7701568855;A;00
05;1;62;028;00013;16;;001;2548329.8273795974;5655950.471811816;A;00
05;1;62;028;00013;18;;001;2548328.7270756387;5655957.8719157595;A;00
05;1;62;028;00013;2;;001;2548325.8253998654;5655823.268274576;A;00
05;1;62;028;00013;20;;001;2548325.9261203012;5655965.3718745895;A;00
05;1;62;028;00013;22;;001;2548321.6275522714;5655971.7718355935;A;00
05;1;62;028;00013;24;;001;2548316.1287604813;5655976.970812065;A;00
05;1;62;028;00013;26;;001;2548309.6299599623;5655980.869863058;A;00
05;1;62;028;00013;28;;001;2548296.2310645855;5655984.3676171955;A;00
05;1;62;028;00013;30;;001;2548290.731114377;5655985.566816576;A;00
05;1;62;028;00013;32;;001;2548285.030943091;5655986.766865098;A;00
05;1;62;028;00013;34;;001;2548279.6311520482;5655987.767957407;A;00
05;1;62;028;00013;36;;001;2548267.6312337606;5655990.266735585;A;00
05;1;62;028;00013;38;;001;2548260.430442984;5655991.766969031;A;00
05;1;62;028;00013;4;a;001;2548330.9285404487;5655854.797432039;A;00
05;1;62;028;00013;4;;001;2548330.832893076;5655841.178839742;A;00
05;1;62;028;00013;40;;001;2548256.5311976527;5655992.567966083;A;00
05;1;62;028;00013;42;;001;2548249.2303577545;5655994.067125039;A;00
05;1;62;028;00013;44;;001;2548239.431307111;5655998.166998295;A;00
05;1;62;028;00013;46;;001;2548233.530881748;5655999.466986236;A;00
05;1;62;028;00013;48;;001;2548223.531106435;5656001.46773051;A;00
05;1;62;028;00013;50;;001;2548217.3304108786;5656002.767493111;A;00
05;1;62;028;00013;52;;001;2548135.833054585;5656022.476851875;A;00
05;1;62;028;00013;54;;001;2548120.959315119;5656027.951394894;A;00
05;1;62;028;00013;56;;001;2548105.939444852;5656033.524078962;A;00
05;1;62;028;00013;58;;001;2548090.9274663446;5656039.075063186;A;00
05;1;62;028;00013;6;;001;2548332.528999681;5655877.567822174;A;00
05;1;62;028;00013;62;;001;2548058.849602891;5656049.833087356;A;00
05;1;62;028;00013;64;;001;2548046.233071504;5656055.550750481;A;00
05;1;62;028;00013;66;;001;2548030.454984301;5656061.430846557;A;00
05;1;62;028;00013;68;;001;2548016.7674186626;5656066.486286113;A;00
05;1;62;028;00013;70;;001;2547993.741223033;5656074.242030898;A;00
05;1;62;028;00013;71;a;001;2548013.7060173764;5656133.480009416;A;00
05;1;62;028;00013;71;;001;2548005.432139445;5656111.280484743;A;00
05;1;62;028;00013;72;;001;2547984.6479328475;5656078.658922899;A;00
05;1;62;028;00013;73;a;001;2547993.2311080196;5656141.090483535;A;00
05;1;62;028;00013;73;;001;2547985.1279045576;5656119.860812222;A;00
05;1;62;028;00013;74;;001;2547978.364582082;5656081.716952153;A;00
05;1;62;028;00013;75;;001;2547948.0203785757;5656128.948485614;A;00
05;1;62;028;00013;76;;001;2547975.0488862745;5656083.328458497;A;00
05;1;62;028;00013;78;;001;2547965.9254369135;5656087.773147585;A;00
05;1;62;028;00013;8;;001;2548332.730622292;5655896.666839511;A;00
05;1;62;028;00016;1;;001;2547688.434435895;5656379.487582428;A;00
05;1;62;028;00016;3;;001;2547675.6809759457;5656434.960872794;A;00
05;1;62;028;00016;4;;001;2547622.7964139576;5656412.522812025;A;00
05;1;62;028;00014;1;;001;2548427.7246656157;5656267.640392333;A;00
05;1;62;028;00014;3;;001;2548436.8763876962;5656279.499063459;A;00
05;1;62;028;00014;4;;001;2548418.7874099496;5656287.213781304;A;00
05;1;62;028;00014;5;;001;2548440.6001726976;5656293.049319207;A;00
05;1;62;028;00014;6;;001;2548426.158273039;5656299.838661229;A;00
05;1;62;028;00012;1;;001;2547622.4426010856;5655918.871858729;A;00
05;1;62;028;00012;10;;001;2547739.1069129203;5656086.067978565;A;00
05;1;62;028;00012;14;;001;2547815.9117428646;5656177.377882997;A;00
05;1;62;028;00012;16;;001;2547821.325956072;5656238.605254549;A;00
05;1;62;028;00012;18;;001;2547835.121587181;5656215.57151273;A;00
05;1;62;028;00012;2;;001;2547618.729731116;5655983.06331809;A;00
05;1;62;028;00012;3;;001;2547644.732775442;5655938.166275876;A;00
05;1;62;028;00012;5;;001;2547834.5096644205;5656033.970715859;A;00
05;1;62;028;00020;1;a;001;2549339.962576837;5659581.301817327;A;00
05;1;62;028;00020;1;;001;2549307.263138647;5659545.4012327185;A;00
05;1;62;028;00021;1;;001;2550726.6157740233;5660665.6193349;A;00
05;1;62;028;00030;11;;001;2546188.619562223;5657112.780944504;A;00
05;1;62;028;00030;13;;001;2546165.733130222;5657086.192514455;A;00
05;1;62;028;00030;15;;001;2546163.415549034;5657082.568804132;A;00
05;1;62;028;00030;16;;001;2546206.6746869944;5657060.189652947;A;00
05;1;62;028;00030;17;;001;2546153.63463279;5657068.592650902;A;00
05;1;62;028;00030;19;;001;2546151.870919446;5657066.2126403395;A;00
05;1;62;028;00030;21;a;001;2546140.6353356503;5657053.791689251;A;00
05;1;62;028;00030;21;;001;2546128.6353849648;5657038.390869281;A;00
05;1;62;028;00030;23;;001;2546121.534655624;5657030.38936093;A;00
05;1;62;028;00030;25;a;001;2546102.9365135035;5657013.689675736;A;00
05;1;62;028;00030;25;;001;2546115.135641586;5657023.589533589;A;00
05;1;62;028;00030;26;;001;2546106.717672692;5656935.085215844;A;00
05;1;62;028;00030;27;;001;2546093.6366065983;5657004.488515953;A;00
05;1;62;028;00030;28;;001;2546074.691015339;5656954.564080719;A;00
05;1;62;028;00030;29;;001;2546079.2366096512;5656995.788148518;A;00
05;1;62;028;00030;3;;001;2546290.8135792236;5657169.368420827;A;00
05;1;62;028;00030;30;;001;2546031.573448599;5656961.657924173;A;00
05;1;62;028;00030;31;;001;2546074.4078271566;5656990.123307362;A;00
05;1;62;028;00030;32;;001;2546018.1786477286;5656965.525066426;A;00
05;1;62;028;00030;33;;001;2546069.6316767745;5656984.419573782;A;00
05;1;62;028;00030;4;;001;2546294.451194245;5657156.911052454;A;00
05;1;62;028;00030;7;;001;2546250.540481641;5657161.901626791;A;00
05;1;62;028;00050;1;a;001;2546619.142373505;5655170.968878277;A;00
05;1;62;028;00050;1;;001;2546604.375040649;5655167.571574262;A;00
05;1;62;028;00061;10;;001;2548166.9397724;5655330.537750751;A;00
05;1;62;028;00061;12;;001;2548166.6388871376;5655335.539160104;A;00
05;1;62;028;00061;14;;001;2548164.5360846757;5655347.842014596;A;00
05;1;62;028;00061;16;;001;2548164.134775985;5655353.342800796;A;00
05;1;62;028;00061;2;;001;2548168.2492480273;5655295.625542076;A;00
05;1;62;028;00061;4;;001;2548167.846602118;5655301.527647733;A;00
05;1;62;028;00061;6;;001;2548168.143341733;5655313.331721951;A;00
05;1;62;028;00061;8;;001;2548167.7420679894;5655318.733417389;A;00
05;1;62;028;00060;10;;001;2547993.528854022;5655834.886610714;A;00
05;1;62;028;00060;11;;001;2547985.5196121717;5655860.279168416;A;00
05;1;62;028;00060;12;;001;2547984.9157182244;5655840.686348609;A;00
05;1;62;028;00060;13;;001;2547969.820092878;5655865.877213968;A;00
05;1;62;028;00060;14;;001;2547966.0331625603;5655845.401985993;A;00
05;1;62;028;00060;15;;001;2547954.1206496423;5655871.375168496;A;00
05;1;62;028;00060;16;;001;2547957.9303456238;5655848.380873969;A;00
05;1;62;028;00060;17;;001;2547936.4205798726;5655877.972694754;A;00
05;1;62;028;00060;18;;001;2547939.7278468814;5655855.272220753;A;00
05;1;62;028;00060;19;;001;2547921.619841709;5655883.670421532;A;00
05;1;62;028;00060;2;;001;2548053.8199778753;5655815.580219181;A;00
05;1;62;028;00060;20;a;001;2547913.9981844234;5655855.093540521;A;00
05;1;62;028;00060;20;;001;2547922.3583957297;5655861.272652624;A;00
05;1;62;028;00060;21;;001;2547914.420244846;5655886.369819455;A;00
05;1;62;028;00060;22;;001;2547903.548827359;5655867.758904645;A;00
05;1;62;028;00060;23;;001;2547896.410005138;5655892.473255369;A;00
05;1;62;028;00060;24;;001;2547896.010637957;5655870.391455751;A;00
05;1;62;028;00060;25;;001;2547877.918843696;5655899.669126578;A;00
05;1;62;028;00060;26;;001;2547877.1197158094;5655877.695154039;A;00
05;1;62;028;00060;27;;001;2547859.219796566;5655906.267977502;A;00
05;1;62;028;00060;29;;001;2547849.0191123527;5655914.869680394;A;00
05;1;62;028;00060;3;;001;2548047.8151021856;5655837.177854782;A;00
05;1;62;028;00060;30;;001;2547857.713284838;5655885.466297873;A;00
05;1;62;028;00060;32;;001;2547839.6189489863;5655888.475430526;A;00
05;1;62;028;00060;4;;001;2548038.109711379;5655819.083883408;A;00
05;1;62;028;00060;5;;001;2548031.8138869954;5655843.178996838;A;00
05;1;62;028;00060;6;;001;2548022.5238286955;5655823.882816579;A;00
05;1;62;028;00060;7;;001;2548016.214332476;5655848.780117993;A;00
05;1;62;028;00060;8;;001;2548009.4722495764;5655826.398800952;A;00
05;1;62;028;00060;9;;001;2548001.017253663;5655854.280530137;A;00
05;1;62;028;00070;1;;001;2547024.2343730438;5654702.545389847;A;00
05;1;62;028;00070;3;;001;2547098.533871208;5654679.042120884;A;00
05;1;62;028;00070;8;;001;2546984.7340930006;5654951.044351905;A;00
05;1;62;028;00080;1;;001;2550511.665507424;5658466.895254447;A;00
05;1;62;028;00081;1;;001;2549085.0916704284;5655380.241645655;A;00
05;1;62;028;00091;12;;001;2548641.663437811;5660369.5938033275;A;00
05;1;62;028;00091;14;;001;2548632.964989535;5660405.000597959;A;00
05;1;62;028;00091;4;a;001;2548516.862756615;5660242.797449895;A;00
05;1;62;028;00091;4;;001;2548510.4626112496;5660240.297404492;A;00
05;1;62;028;00100;1;;001;2548671.810861774;5660024.106566075;A;00
05;1;62;028;00100;10;;001;2548751.3651113682;5660053.399510547;A;00
05;1;62;028;00100;12;;001;2548764.7665798445;5660058.900551067;A;00
