05;9;54;012;32001;1;;001;2593427.0958026233;5689044.88808128;A;00
05;9;54;012;32001;11;;001;2593360.736775658;5688995.900613867;A;00
05;9;54;012;32001;2;;001;2593396.0730736004;5689054.0950956205;A;00
05;9;54;012;32001;3;;001;2593415.1524896226;5689039.633817116;A;00
05;9;54;012;32001;4;;001;2593380.589675984;5689035.136051507;A;00
05;9;54;012;32001;5;;001;2593400.726000961;5689020.63391708;A;00
05;9;54;012;32001;6;;001;2593364.3800840797;5689026.120018206;A;00
05;9;54;012;32001;7;;001;2593385.529472732;5689002.151158623;A;00
05;9;54;012;32001;8;;001;2593347.565398233;5689007.839371002;A;00
05;9;54;012;32001;9;;001;2593366.5891832723;5688983.1878429735;A;00
05;9;54;012;32002;1;;001;2593446.438710637;5688812.248077902;A;00
05;9;54;012;32002;1;a;001;2593427.7960084886;5688801.842997272;A;00
05;9;54;012;32002;10;;001;2593502.5767615843;5688818.5846572;A;00
05;9;54;012;32002;12;;001;2593512.8301899084;5688832.548092005;A;00
05;9;54;012;32002;14;;001;2593526.4370291634;5688844.420109319;A;00
05;9;54;012;32002;2;;001;2593344.198931353;5688729.308505287;A;00
05;9;54;012;32002;23;;001;2593572.886049547;5688938.106490875;A;00
05;9;54;012;32002;25;;001;2593577.421360135;5688948.188692325;A;00
05;9;54;012;32002;27;;001;2593599.093537796;5688965.6679206425;A;00
05;9;54;012;32002;3;;001;2593475.818462071;5688825.9217825;A;00
05;9;54;012;32002;4;;001;2593380.939056166;5688649.584216252;A;00
05;9;54;012;32002;5;;001;2593481.728967449;5688846.756817399;A;00
05;9;54;012;32002;6;;001;2593419.263027811;5688778.374705258;A;00
05;9;54;012;32002;7;;001;2593497.8126622;5688854.910681406;A;00
05;9;54;012;32002;8;;001;2593484.331063608;5688796.445000261;A;00
05;9;54;012;32002;9;;001;2593506.2308641626;5688863.9082801435;A;00
05;9;54;012;32297;1;;001;2594024.0349526554;5688274.849696772;A;00
