05;3;66;040;03951;1;;001;2559732.6209358824;5624782.364907142;A;00
05;3;66;040;03951;10;;001;2559745.318120297;5624742.171351539;A;00
05;3;66;040;03951;12;;001;2559752.917247239;5624739.367726971;A;00
05;3;66;040;03951;2;;001;2559687.2342756414;5624761.085745568;A;00
05;3;66;040;03951;3;;001;2559750.8302784464;5624775.767782849;A;00
05;3;66;040;03951;4;;001;2559700.8327743877;5624757.283402481;A;00
05;3;66;040;03951;6;;001;2559714.2290138267;5624752.372771682;A;00
05;3;66;040;03951;8;;001;2559726.9243950075;5624747.170436413;A;00
05;3;66;040;04121;1;;001;2563121.571661381;5623099.049267974;A;00
05;3;66;040;04121;1;a;001;2563124.6811313955;5623093.070356923;A;00
05;3;66;040;04121;10;a;001;2563153.4550658814;5622992.662656581;A;00
05;3;66;040;04121;10;;001;2563139.503001527;5623008.084459465;A;00
05;3;66;040;04121;11;;001;2563169.51647333;5623001.755804346;A;00
05;3;66;040;04121;12;;001;2563160.364037136;5622972.333453302;A;00
05;3;66;040;04121;13;;001;2563189.9996463214;5622981.854281469;A;00
05;3;66;040;04121;14;;001;2563164.6703195213;5622963.921628082;A;00
05;3;66;040;04121;15;;001;2563191.4404554954;5622940.253197616;A;00
05;3;66;040;04121;16;;001;2563156.53818092;5622937.37851034;A;00
05;3;66;040;04121;17;;001;2563173.5557281044;5622926.534530439;A;00
05;3;66;040;04121;19;;001;2563162.598069203;5622913.453300493;A;00
05;3;66;040;04121;2;;001;2563101.0066662696;5623090.526118101;A;00
05;3;66;040;04121;21;;001;2563148.791450377;5622900.473686685;A;00
05;3;66;040;04121;3;;001;2563132.6820792714;5623076.8144868;A;00
05;3;66;040;04121;4;;001;2563111.1806604057;5623071.55963716;A;00
05;3;66;040;04121;5;;001;2563141.1639126004;5623061.066615705;A;00
05;3;66;040;04121;6;;001;2563119.7704779706;5623048.858212488;A;00
05;3;66;040;04121;7;;001;2563150.705143715;5623041.609990146;A;00
05;3;66;040;04121;8;;001;2563129.682906873;5623032.11934561;A;00
05;3;66;040;04121;9;;001;2563160.724843953;5623018.601216352;A;00
05;3;66;040;04038;10;;001;2559380.264404385;5625393.0201549195;A;00
05;3;66;040;04038;11;;001;2559385.907816915;5625332.505788999;A;00
05;3;66;040;04038;12;;001;2559379.1182248765;5625385.623439397;A;00
05;3;66;040;04038;14;;001;2559378.598541412;5625370.73279661;A;00
05;3;66;040;04038;15;;001;2559370.768142797;5625337.01528112;A;00
05;3;66;040;04038;16;;001;2559376.9119863706;5625356.082071473;A;00
05;3;66;040;04038;17;;001;2559353.1282157497;5625337.968907464;A;00
05;3;66;040;04038;4;;001;2559403.516566234;5625395.45142562;A;00
05;3;66;040;04038;5;;001;2559415.1733364295;5625353.346912216;A;00
05;3;66;040;04038;6;;001;2559389.184757305;5625420.254529922;A;00
05;3;66;040;04038;7;;001;2559414.692229256;5625324.879545172;A;00
05;3;66;040;04038;8;;001;2559383.8587865336;5625406.488087404;A;00
05;3;66;040;04038;9;;001;2559401.3977457504;5625329.083562964;A;00
05;3;66;040;04039;10;;001;2559150.7270107544;5624646.388701695;A;00
05;3;66;040;04039;12;;001;2559150.5288566975;5624653.490605531;A;00
05;3;66;040;04039;13;;001;2559139.825237013;5624580.985775832;A;00
05;3;66;040;04039;14;;001;2559153.2298418335;5624659.894378688;A;00
05;3;66;040;04039;15;;001;2559144.026471436;5624619.185439647;A;00
05;3;66;040;04039;17;;001;2559130.125354101;5624620.283867027;A;00
05;3;66;040;04039;18;;001;2559121.227034789;5624661.683508638;A;00
05;3;66;040;04039;19;;001;2559115.625845924;5624624.485062074;A;00
05;3;66;040;04039;20;;001;2559121.329283617;5624668.585396482;A;00
05;3;66;040;04039;21;;001;2559101.627259043;5624626.086027522;A;00
05;3;66;040;04039;22;;001;2559031.388861499;5624672.102009938;A;00
05;3;66;040;04039;23;;001;2559085.7277250364;5624627.985206498;A;00
05;3;66;040;04039;24;;001;2559016.482545212;5624668.791369897;A;00
05;3;66;040;04039;27;;001;2559013.0417290106;5624636.025867107;A;00
05;3;66;040;04039;4;;001;2559178.954547817;5624638.300338005;A;00
05;3;66;040;04039;5;;001;2559151.4274152154;5624562.985619271;A;00
05;3;66;040;04039;6;;001;2559179.7521938724;5624645.60381645;A;00
05;3;66;040;04039;8;;001;2559179.544928616;5624652.90554718;A;00
05;3;66;040;04124;1;;001;2563210.0724587394;5623090.3772157105;A;00
05;3;66;040;04124;10;;001;2563217.599724449;5623054.6136774365;A;00
05;3;66;040;04124;11;;001;2563230.8715635515;5623108.869805094;A;00
05;3;66;040;04124;12;;001;2563222.200557078;5623048.958541289;A;00
05;3;66;040;04124;16;;001;2563232.0792992795;5623034.702776643;A;00
05;3;66;040;04124;18;;001;2563242.8126296806;5623047.687828895;A;00
05;3;66;040;04124;2;;001;2563177.65243562;5623105.442016118;A;00
05;3;66;040;04124;20;;001;2563256.6223483025;5623057.852777269;A;00
05;3;66;040;04124;22;;001;2563263.271654728;5623067.530977888;A;00
05;3;66;040;04124;24;;001;2563285.4865931836;5623082.855802544;A;00
05;3;66;040;04124;28;;001;2563257.0911390996;5623109.747556526;A;00
05;3;66;040;04124;3;;001;2563221.548731775;5623076.320412006;A;00
05;3;66;040;04124;30;;001;2563241.4106774568;5623124.716843906;A;00
05;3;66;040;04124;32;;001;2563227.3328437917;5623135.343763798;A;00
05;3;66;040;04124;34;;001;2563198.924102161;5623110.389250496;A;00
05;3;66;040;04124;36;;001;2563177.4908488095;5623139.3963287;A;00
05;3;66;040;04124;4;;001;2563186.638721917;5623092.113003967;A;00
05;3;66;040;04124;5;;001;2563230.8656636155;5623063.871677057;A;00
05;3;66;040;04124;6;;001;2563195.2763592396;5623079.383455196;A;00
05;3;66;040;04124;7;;001;2563252.714569491;5623088.858300393;A;00
05;3;66;040;04124;8;;001;2563205.1567430114;5623065.6793107875;A;00
05;3;66;040;04124;9;;001;2563242.841228766;5623099.009187913;A;00
05;3;66;040;04321;11;;001;2556336.7715281695;5618461.356587392;A;00
05;3;66;040;04321;13;;001;2556307.9085235586;5618463.289033078;A;00
05;3;66;040;04321;3;;001;2556433.43409212;5618458.277994641;A;00
05;3;66;040;04321;7;;001;2556390.90516065;5618443.347560983;A;00
05;3;66;040;04321;9;;001;2556362.9785471577;5618459.75584988;A;00
05;3;66;040;04053;1;;001;2558997.5312045016;5622664.169784312;A;00
05;3;66;040;04053;1;b;001;2559007.882317139;5622679.316159864;A;00
05;3;66;040;04053;1;a;001;2559005.54388895;5622676.01414637;A;00
05;3;66;040;04053;12;;001;2558950.0854613674;5622613.856423947;A;00
05;3;66;040;04053;2;;001;2558977.7130383775;5622669.814927283;A;00
05;3;66;040;04053;3;;001;2558992.9424485383;5622657.639401282;A;00
05;3;66;040;04053;4;;001;2558967.3866512836;5622657.759571535;A;00
05;3;66;040;04053;5;;001;2558985.756687317;5622647.222954253;A;00
05;3;66;040;04053;6;;001;2558965.8543748884;5622639.25240817;A;00
05;3;66;040;04053;7;;001;2558987.786000372;5622636.409668369;A;00
05;3;66;040;04053;8;;001;2558961.7420968097;5622633.511111153;A;00
05;3;66;040;04053;9;;001;2558979.2750706566;5622624.435985912;A;00
05;3;66;040;03953;1;a;001;2559893.4763132967;5625973.161447314;A;00
05;3;66;040;03953;1;;001;2559910.1411663378;5626011.394787881;A;00
05;3;66;040;03953;12;;001;2559795.9648673013;5626206.596974142;A;00
05;3;66;040;03953;15;;001;2559792.8807732104;5626077.759530531;A;00
05;3;66;040;03953;2;;001;2559927.483033931;5626006.910664031;A;00
05;3;66;040;03953;21;;001;2559785.51834552;5626168.581031046;A;00
05;3;66;040;03953;23;;001;2559779.931877845;5626160.246299626;A;00
05;3;66;040;03953;25;;001;2559773.3589127446;5626177.593749496;A;00
05;3;66;040;03953;3;;001;2559900.9646901796;5626038.974713347;A;00
05;3;66;040;03953;4;;001;2559924.414067452;5626036.475223063;A;00
05;3;66;040;03953;5;;001;2559883.9143879972;5626058.444362672;A;00
05;3;66;040;03953;6;;001;2559899.1297744815;5626067.112914067;A;00
05;3;66;040;03953;6;a;001;2559881.7962151053;5626084.486016359;A;00
05;3;66;040;03953;7;;001;2559870.940721526;5626071.5610992145;A;00
05;3;66;040;03953;8;;001;2559864.605014399;5626100.966012461;A;00
05;3;66;040;03953;9;;001;2559863.642363484;5626077.015472953;A;00
05;3;66;040;04122;1;b;001;2563104.8208446675;5622560.050944016;A;00
05;3;66;040;04122;1;;001;2563114.0457706396;5622572.984765703;A;00
05;3;66;040;04122;1;a;001;2563101.0429851883;5622556.67344326;A;00
05;3;66;040;04122;3;b;001;2563098.529810695;5622520.646664993;A;00
05;3;66;040;04122;3;a;001;2563092.2112204502;5622528.129001463;A;00
05;3;66;040;04122;3;;001;2563081.2113693138;5622538.093057829;A;00
05;3;66;040;04122;5;;001;2563124.0865154527;5622516.348308135;A;00
05;3;66;040;04122;7;;001;2563152.062668395;5622492.066097839;A;00
05;3;66;040;04122;9;;001;2563165.992613971;5622482.097800063;A;00
05;3;66;040;04095;10;;001;2558486.1140737403;5623235.60253169;A;00
