05;9;66;008;12191;1;;001;2627409.0427670823;5657530.367510988;A;00
05;9;66;008;12191;2;;001;2627389.686030375;5657564.54360227;A;00
05;9;66;008;12191;3;;001;2627384.786042673;5657536.909157586;A;00
05;9;66;008;12191;4;;001;2627371.3878806466;5657567.335702432;A;00
05;9;66;008;12191;5;;001;2627356.767452134;5657542.316193252;A;00
05;9;66;008;12247;1;;001;2623895.637471982;5652006.474408365;A;00
05;9;66;008;12247;2;;001;2623891.010180174;5651990.347930332;A;00
05;9;66;008;12247;4;;001;2623923.230843734;5651983.681449002;A;00
05;9;66;008;12247;5;;001;2623928.0824701553;5652007.970835069;A;00
05;9;66;008;12247;6;;001;2623939.6600793395;5651953.373543728;A;00
05;9;66;008;12229;1;;001;2622962.16702226;5659011.302661012;A;00
05;9;66;008;12442;2;;001;2622318.3836535797;5658194.285233137;A;00
05;9;66;008;12442;4;;001;2622312.780854377;5658224.320679983;A;00
05;9;66;008;12461;1;;001;2627596.2532183705;5657920.840807702;A;00
05;9;66;008;12461;3;;001;2627633.2913625576;5657940.315267978;A;00
05;9;66;008;12461;4;;001;2627687.2441212935;5657998.148586664;A;00
05;9;66;008;12461;5;a;001;2627659.728937089;5657948.126674624;A;00
05;9;66;008;12461;5;;001;2627652.705516384;5657945.767678206;A;00
05;9;66;008;12461;6;;001;2627679.1744615184;5657972.688006958;A;00
05;9;66;008;12461;7;;001;2627635.5815999554;5657997.317957794;A;00
05;9;66;008;12461;8;;001;2627716.742876947;5658012.125860145;A;00
05;9;66;008;12192;1;;001;2627094.954459036;5657662.337441758;A;00
05;9;66;008;12192;10;;001;2627150.0853075846;5657871.497128682;A;00
05;9;66;008;12192;2;;001;2627126.9894035673;5657654.276326172;A;00
05;9;66;008;12192;4;;001;2627116.8842585096;5657666.749794557;A;00
05;9;66;008;12192;5;;001;2627107.7228434826;5657748.506435793;A;00
05;9;66;008;12192;6;;001;2627127.870478367;5657690.572785333;A;00
05;9;66;008;12192;8;;001;2627143.9816465783;5657867.528415579;A;00
05;9;66;008;12192;8;a;001;2627125.090614567;5657855.751845265;A;00
05;9;66;008;12221;1;;001;2622906.7603347627;5658726.524161959;A;00
05;9;66;008;12221;10;;001;2622999.8625606787;5658879.425171518;A;00
05;9;66;008;12221;11;;001;2623161.918685867;5659040.334577063;A;00
05;9;66;008;12221;11;a;001;2623174.9823062853;5659042.95377064;A;00
05;9;66;008;12221;12;;001;2623006.014850667;5658911.9244281;A;00
05;9;66;008;12221;13;;001;2623505.4707831205;5659193.276435049;A;00
05;9;66;008;12221;14;;001;2623028.1146652135;5658937.556751481;A;00
05;9;66;008;12341;15;;001;2623581.3528362038;5659255.853852224;A;00
05;9;66;008;12221;16;;001;2623062.858551392;5658977.010961662;A;00
05;9;66;008;12341;17;;001;2623637.885321097;5659273.817733092;A;00
05;9;66;008;12221;18;a;001;2623108.4562746873;5658995.790712731;A;00
05;9;66;008;12221;18;;001;2623091.9089790015;5658985.287328542;A;00
05;9;66;008;12341;19;;001;2623656.2301052827;5659280.879788002;A;00
05;9;66;008;12221;2;;001;2622951.489411162;5658697.062909371;A;00
05;9;66;008;12221;20;;001;2623139.733426824;5659008.0770084215;A;00
05;9;66;008;12221;20;a;001;2623169.6587938857;5659017.464461463;A;00
05;9;66;008;12341;21;;001;2623674.978906427;5659287.758046702;A;00
